endpoint_url,domain,network,capability,integration_type,x402_verified,success_rate_7d,latency_p50_7d,latency_p95_7d,samples_7d,score,last_probed_at
https://api.nansen.ai/api/v1/profiler/perp-positions,api.nansen.ai,base;solana,data,1P,false,1.0000,94,236,21,96,2026-06-26T07:43:43.972+00:00
https://api.nansen.ai/api/v1/smart-money/dex-trades,api.nansen.ai,base;solana,data,1P,false,1.0000,99,146,21,96,2026-06-26T07:43:40.15+00:00
https://api.nansen.ai/api/v1/smart-money/holdings,api.nansen.ai,base;solana,data,1P,false,1.0000,103,274,21,95,2026-06-26T07:43:24.368+00:00
https://api.nansen.ai/api/v1/tgm/jup-dca,api.nansen.ai,base;solana,data,1P,false,1.0000,104,148,21,96,2026-06-26T07:43:24.827+00:00
https://api.nansen.ai/api/v1/tgm/transfers,api.nansen.ai,base;solana,data,1P,false,1.0000,98,224,21,95,2026-06-26T07:43:47.083+00:00
https://api.openai.com/v1/chat/completions,api.openai.com,base,inference,,false,1.0000,80,101,21,96,2026-06-26T07:35:17.99+00:00
https://api.perplexity.ai/chat/completions,api.perplexity.ai,base,data,,false,1.0000,128,225,21,94,2026-06-26T07:35:26.609+00:00
https://api.quantoracle.dev/v1/watch/extend,api.quantoracle.dev,base,other,,false,0.0000,403,504,21,40,2026-06-26T07:38:49.5+00:00
https://api.quantoracle.dev/v1/watch/position,api.quantoracle.dev,base,other,,false,0.0000,344,534,21,40,2026-06-26T07:38:59.47+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df68ab234010b7d331717,api.questflow.ai,base,inference,1P,false,1.0000,385,445,21,90,2026-06-26T07:45:51.773+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df68fb234010b7d33175c,api.questflow.ai,base,inference,1P,false,1.0000,398,439,21,90,2026-06-26T07:46:05.988+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df69db234010b7d331809,api.questflow.ai,base,inference,1P,false,1.0000,394,439,21,91,2026-06-26T07:45:39.302+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df6abb234010b7d3318ae,api.questflow.ai,base,inference,1P,false,1.0000,400,440,21,90,2026-06-26T07:45:57.357+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7a9b234010b7d331b17,api.questflow.ai,base,inference,1P,false,1.0000,413,484,21,90,2026-06-26T07:45:02.638+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7b2b234010b7d331b61,api.questflow.ai,base,inference,1P,false,1.0000,405,434,21,90,2026-06-26T07:46:04.566+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7b7b234010b7d331ba0,api.questflow.ai,base,inference,1P,false,1.0000,404,435,21,91,2026-06-26T07:45:09.761+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7ceb234010b7d331c85,api.questflow.ai,base,inference,1P,false,1.0000,417,906,21,89,2026-06-26T07:44:46.107+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7d3b234010b7d331cc4,api.questflow.ai,base,inference,1P,false,1.0000,396,435,21,90,2026-06-26T07:45:24.188+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7dbb234010b7d331d0c,api.questflow.ai,base,inference,1P,false,1.0000,406,441,21,90,2026-06-26T07:45:01.193+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687e2a4457b6ecbe004244af,api.questflow.ai,base,inference,1P,false,1.0000,405,440,21,89,2026-06-26T07:44:59.735+00:00
https://api.questflow.ai/x402/agent/qrn:agent:6896c8469b0e5b463f620fcf,api.questflow.ai,base,inference,1P,false,1.0000,406,439,21,90,2026-06-26T07:45:15.399+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68a68dea6913f9f1c46e2666,api.questflow.ai,base,inference,1P,false,1.0000,395,874,21,82,2026-06-26T07:44:56.521+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68a6fae188ee7586a198c086,api.questflow.ai,base,inference,1P,false,1.0000,412,438,21,90,2026-06-26T07:45:28.494+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68b6d9de9d58b0668c774296,api.questflow.ai,base,inference,1P,false,1.0000,408,441,21,90,2026-06-26T07:45:47.891+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68c1822e6a9ddcc1ed886747,api.questflow.ai,base,inference,1P,false,1.0000,409,459,21,90,2026-06-26T07:44:50.967+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68cbd3ea1eac16d8cffc6041,api.questflow.ai,base,inference,1P,false,1.0000,399,437,21,90,2026-06-26T07:45:18.245+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68cd37a11e25c97d05356aad,api.questflow.ai,base,inference,1P,false,1.0000,408,438,21,90,2026-06-26T07:46:03.159+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68e4cc307ad7f91b3bcf0085,api.questflow.ai,base,inference,1P,false,1.0000,407,709,21,89,2026-06-26T07:45:34.713+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68ee1cfebd72982773cd07e8,api.questflow.ai,base,inference,1P,false,1.0000,395,932,21,90,2026-06-26T07:44:52.352+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68ee3d375e8bc20f70eba02c,api.questflow.ai,base,inference,1P,false,1.0000,412,744,21,89,2026-06-26T07:44:48.031+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68f0b6d4bd72982773d6491c,api.questflow.ai,base,inference,1P,false,1.0000,401,441,21,90,2026-06-26T07:45:05.6+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68fb94c078e4559a6fb2b674,api.questflow.ai,base,inference,1P,false,1.0000,436,941,21,90,2026-06-26T07:43:20.366+00:00
https://api.questflow.ai/x402/agent/qrn:agent:6901eecfa190739b272f5d57,api.questflow.ai,base,inference,1P,false,1.0000,406,438,21,90,2026-06-26T07:45:44.986+00:00
https://api.questflow.ai/x402/copilot/qrn:copilot:tars,api.questflow.ai,base,inference,1P,false,1.0000,248,280,21,92,2026-06-26T07:45:27.058+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:687e1ddc1ff8a9609cbae139,api.questflow.ai,base,inference,1P,false,1.0000,404,439,21,90,2026-06-26T07:45:42.167+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:687e3f0d4eb4612ae912cff7,api.questflow.ai,base,inference,1P,false,1.0000,390,467,9,90,2026-06-24T07:48:01.07+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:687e3fac57b6ecbe00425788,api.questflow.ai,base,inference,1P,false,1.0000,410,443,21,90,2026-06-26T07:46:18.159+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:689c56949b0e5b463f62ce01,api.questflow.ai,base,inference,1P,false,1.0000,410,440,21,90,2026-06-26T07:46:01.713+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68a3e9b26913f9f1c469f6b7,api.questflow.ai,base,inference,1P,false,1.0000,407,434,21,90,2026-06-26T07:45:13.98+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68a6f6ed88ee7586a198b9fb,api.questflow.ai,base,inference,1P,false,1.0000,414,440,21,90,2026-06-26T07:46:19.596+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68a701d567a3c4beef361629,api.questflow.ai,base,inference,1P,false,1.0000,405,443,21,90,2026-06-26T07:46:00.263+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68b9a4b04b4f3f371ab33f9a,api.questflow.ai,base,inference,1P,false,1.0000,406,438,21,90,2026-06-26T07:45:08.341+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68c4d1991dad762112b40f03,api.questflow.ai,base,inference,1P,false,1.0000,390,447,21,89,2026-06-26T07:46:07.863+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68c770291dad762112b4735a,api.questflow.ai,base,inference,1P,false,1.0000,399,433,21,90,2026-06-26T07:46:16.71+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68cea3f2d6eaf7a59021661b,api.questflow.ai,base,inference,1P,false,1.0000,412,436,21,91,2026-06-26T07:45:25.606+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68d0f3afc7dc21123d8d5b85,api.questflow.ai,base,inference,1P,false,1.0000,407,905,21,89,2026-06-26T07:44:54.231+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68d35e59e3416de2ad74bee8,api.questflow.ai,base,inference,1P,false,1.0000,380,433,21,90,2026-06-26T07:45:43.562+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68dec75db36f34e392f8b90f,api.questflow.ai,base,inference,1P,false,1.0000,402,901,21,91,2026-06-26T07:45:06.919+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e4e75ac6cf26284d555def,api.questflow.ai,base,inference,1P,false,1.0000,411,442,21,90,2026-06-26T07:45:46.438+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e5111b7ad7f91b3bcf7092,api.questflow.ai,base,inference,1P,false,1.0000,418,920,21,90,2026-06-26T07:44:42.691+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e795cd7ad7f91b3bd36b15,api.questflow.ai,base,inference,1P,false,1.0000,399,443,21,90,2026-06-26T07:45:31.344+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e934eea242833cf38e8098,api.questflow.ai,base,inference,1P,false,1.0000,401,436,21,90,2026-06-26T07:45:19.675+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e96cae101cbfe6d827d4fa,api.questflow.ai,base,inference,1P,false,1.0000,403,445,21,91,2026-06-26T07:45:37.951+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e9718b101cbfe6d827e062,api.questflow.ai,base,inference,1P,false,1.0000,405,449,21,90,2026-06-26T07:45:16.826+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68ea4ca4101cbfe6d82a11a1,api.questflow.ai,base,inference,1P,false,1.0000,401,436,21,90,2026-06-26T07:45:12.541+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68ea4d16101cbfe6d82a12fe,api.questflow.ai,base,inference,1P,false,1.0000,406,437,21,90,2026-06-26T07:45:58.804+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68f05c8a0ebd74a7911a7f7a,api.questflow.ai,base,inference,1P,false,1.0000,406,446,21,90,2026-06-26T07:44:49.504+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68f6cf260ebd74a7912ce0cc,api.questflow.ai,base,inference,1P,false,1.0000,403,442,21,91,2026-06-26T07:44:57.877+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68f79934bd72982773eff3bf,api.questflow.ai,base,inference,1P,false,1.0000,406,441,21,90,2026-06-26T07:45:36.16+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68fb3bd9bd72982773fff32b,api.questflow.ai,base,inference,1P,false,1.0000,406,436,21,90,2026-06-26T07:45:53.198+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68fba818f205a67a3e2d6eb4,api.questflow.ai,base,inference,1P,false,1.0000,405,436,21,90,2026-06-26T07:45:40.75+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68fc3d8f16687e1a9673d8b4,api.questflow.ai,base,inference,1P,false,1.0000,409,445,21,90,2026-06-26T07:45:29.934+00:00
https://api.reloadpi.com/api/catalog/esims/offers/:offerId,api.reloadpi.com,base,other,,false,1.0000,233,536,21,91,2026-06-26T07:50:03.947+00:00
https://api.reloadpi.com/api/catalog/topups/offers/:offerId,api.reloadpi.com,base,other,,false,1.0000,201,482,21,94,2026-06-26T07:50:24.627+00:00
https://api.reloadpi.com/api/catalog/topups/regions,api.reloadpi.com,base,other,,false,1.0000,178,230,21,93,2026-06-26T07:50:41.222+00:00
https://api.reloadpi.com/api/catalog/vouchers/brands,api.reloadpi.com,base,other,,false,1.0000,232,491,21,93,2026-06-26T07:48:57.279+00:00
https://api.reloadpi.com/api/catalog/vouchers/offers/:offerId,api.reloadpi.com,base,other,,false,1.0000,196,260,21,94,2026-06-26T07:50:30.872+00:00
https://api.reloadpi.com/api/catalog/vouchers/purchase/info,api.reloadpi.com,base,other,,false,1.0000,227,535,21,89,2026-06-26T07:42:10.092+00:00
https://api.replicate.com/v1/predictions,api.replicate.com,base,inference,,false,1.0000,58,128,21,96,2026-06-26T07:35:23.616+00:00
https://api.slamai.dev/token/price/exotic,api.slamai.dev,base,data,1P,false,1.0000,103,189,21,95,2026-06-26T07:42:08.141+00:00
https://api.slamai.dev/wallet/trades,api.slamai.dev,base,data,1P,false,1.0000,149,281,21,94,2026-06-26T07:42:00.549+00:00
https://api.strale.io/x402/api-docs-generate,api.strale.io,base,other,,false,1.0000,127,198,18,95,2026-06-26T07:53:32.139+00:00
https://api.strale.io/x402/approval-security-check,api.strale.io,base,other,,false,1.0000,112,263,18,96,2026-06-25T08:02:53.341+00:00
https://api.strale.io/x402/code-convert,api.strale.io,base,other,,false,1.0000,181,310,18,94,2026-06-26T07:36:10.564+00:00
https://api.strale.io/x402/context-window-optimize,api.strale.io,base,other,,false,1.0000,111,198,18,95,2026-06-25T08:03:04.191+00:00
https://api.strale.io/x402/email-draft,api.strale.io,base,other,,false,1.0000,113,196,21,95,2026-06-26T07:53:25.301+00:00
https://api.strale.io/x402/eu-regulation-search,api.strale.io,base,other,,false,1.0000,120,207,18,95,2026-06-25T08:04:45.432+00:00
https://api.strale.io/x402/image-to-text,api.strale.io,base,other,,false,1.0000,123,199,21,94,2026-06-26T07:42:39.629+00:00
https://api.strale.io/x402/link-extract,api.strale.io,base,other,,false,1.0000,112,207,21,94,2026-06-26T07:53:14.178+00:00
https://api.strale.io/x402/page-speed-test,api.strale.io,base,other,,false,1.0000,117,210,21,94,2026-06-26T07:43:02.925+00:00
https://api.strale.io/x402/portuguese-company-data,api.strale.io,base,other,,false,1.0000,118,281,21,93,2026-06-26T07:50:02.013+00:00
https://api.strale.io/x402/pypi-package-info,api.strale.io,base,other,,false,1.0000,113,234,21,95,2026-06-26T07:51:59.405+00:00
https://api.strale.io/x402/solutions/web3-counterparty-dd,api.strale.io,base,other,,false,1.0000,109,202,21,94,2026-06-26T07:52:54.156+00:00
https://api.surplusintelligence.ai/v1/chat/completions,api.surplusintelligence.ai,base,other,,false,1.0000,265,377,18,94,2026-06-26T07:38:14.15+00:00
https://api.suverse.io/v1/freight/test-btc-spot-3net,api.suverse.io,base,other,,false,1.0000,736,1342,21,84,2026-06-26T07:36:17.254+00:00
https://api.suverse.io/v1/freight/test-btc-spot-get,api.suverse.io,base,other,,false,1.0000,585,728,21,87,2026-06-26T07:36:26.172+00:00
https://api.tavily.com/search,api.tavily.com,base,data,,false,1.0000,206,248,21,94,2026-06-26T07:35:27.373+00:00
https://api.tcgapi.dev/v1/sets/5500115/cards,api.tcgapi.dev,base,other,,false,1.0000,68,167,21,95,2026-06-26T07:48:50.692+00:00
https://api.tcgapi.dev/v1/sets/5500116/cards,api.tcgapi.dev,base,other,,false,1.0000,36,72,21,97,2026-06-26T07:51:18.962+00:00
https://api.tcgapi.dev/v1/sets/5500117/cards,api.tcgapi.dev,base,other,,false,1.0000,36,71,21,97,2026-06-26T07:52:10.144+00:00
https://api.tcgapi.dev/v1/sets/5500206/cards,api.tcgapi.dev,base,other,,false,1.0000,69,173,12,95,2026-06-26T07:41:41.456+00:00
https://api.tcgapi.dev/v1/sets/5500216/cards,api.tcgapi.dev,base,other,,false,1.0000,67,83,12,97,2026-06-26T07:41:59.229+00:00
https://api.tcgapi.dev/v1/sets/5500218/cards,api.tcgapi.dev,base,other,,false,1.0000,62,74,12,97,2026-06-26T07:44:39.211+00:00
https://api.the402.ai/v1/jobs/job_3964cd7d97ca47ae,api.the402.ai,base,other,,false,1.0000,108,592,21,94,2026-06-26T07:39:22.619+00:00
https://api.the402.ai/v1/services/svc_a0260f914fb440ad/purchase,api.the402.ai,base,other,,false,1.0000,422,689,21,92,2026-06-26T07:38:53.647+00:00
https://api.the402.ai/v1/services/svc_a9cb34260a8b4805/purchase,api.the402.ai,base,other,,false,1.0000,257,499,21,93,2026-06-26T07:39:03.417+00:00
https://api.the402.ai/v1/threads/thread_0bc7b536cf3843af/verify,api.the402.ai,base,other,,false,1.0000,95,469,21,91,2026-06-26T07:48:24.924+00:00
https://api.thetrustlayer.xyz/reviewer/:address,api.thetrustlayer.xyz,base,other,,false,1.0000,215,362,21,93,2026-06-26T07:52:39.137+00:00
https://api.together.xyz/v1/chat/completions,api.together.xyz,base,inference,,false,1.0000,52,166,21,95,2026-06-26T07:35:22.318+00:00
https://api.tradenexusia.tech/signal,api.tradenexusia.tech,base,other,,false,0.2857,8000,8000,21,40,2026-06-26T07:35:13.538+00:00
