endpoint_url,domain,network,capability,integration_type,x402_verified,success_rate_7d,latency_p50_7d,latency_p95_7d,samples_7d,score,last_probed_at
https://api.nansen.ai/api/v1/profiler/address/pnl,api.nansen.ai,base;solana,data,1P,false,1.0000,87,141,21,95,2026-05-21T07:35:22.68+00:00
https://api.nansen.ai/api/v1/profiler/address/pnl-summary,api.nansen.ai,base;solana,data,1P,false,1.0000,86,105,21,96,2026-05-21T07:35:21.771+00:00
https://api.nansen.ai/api/v1/profiler/address/related-wallets,api.nansen.ai,base;solana,data,1P,false,1.0000,90,359,21,96,2026-05-21T07:35:21.085+00:00
https://api.nansen.ai/api/v1/profiler/address/transactions,api.nansen.ai,base;solana,data,1P,false,1.0000,92,114,21,96,2026-05-21T07:35:16.303+00:00
https://api.nansen.ai/api/v1/profiler/perp-positions,api.nansen.ai,base;solana,data,1P,false,1.0000,88,104,21,96,2026-05-21T07:35:20.513+00:00
https://api.nansen.ai/api/v1/profiler/perp-trades,api.nansen.ai,base;solana,data,1P,false,1.0000,82,133,21,97,2026-05-21T07:35:22.012+00:00
https://api.nansen.ai/api/v1/smart-money/dcas,api.nansen.ai,base;solana,data,1P,false,1.0000,92,204,21,97,2026-05-21T07:35:13.206+00:00
https://api.nansen.ai/api/v1/smart-money/dex-trades,api.nansen.ai,base;solana,data,1P,false,1.0000,89,137,21,96,2026-05-21T07:35:15.275+00:00
https://api.nansen.ai/api/v1/smart-money/historical-holdings,api.nansen.ai,base;solana,data,1P,false,1.0000,88,113,21,97,2026-05-21T07:35:18.953+00:00
https://api.nansen.ai/api/v1/smart-money/holdings,api.nansen.ai,base;solana,data,1P,false,1.0000,94,233,21,97,2026-05-21T07:35:10.26+00:00
https://api.nansen.ai/api/v1/tgm/dex-trades,api.nansen.ai,base;solana,data,1P,false,1.0000,92,102,21,96,2026-05-21T07:35:18.009+00:00
https://api.nansen.ai/api/v1/tgm/flows,api.nansen.ai,base;solana,data,1P,false,1.0000,91,144,21,96,2026-05-21T07:35:17.686+00:00
https://api.nansen.ai/api/v1/tgm/holders,api.nansen.ai,base;solana,data,1P,false,1.0000,90,103,21,97,2026-05-21T07:35:15.507+00:00
https://api.nansen.ai/api/v1/tgm/jup-dca,api.nansen.ai,base;solana,data,1P,false,1.0000,94,591,21,96,2026-05-21T07:35:12.979+00:00
https://api.nansen.ai/api/v1/tgm/perp-pnl-leaderboard,api.nansen.ai,base;solana,data,1P,false,1.0000,89,117,21,96,2026-05-21T07:35:18.732+00:00
https://api.nansen.ai/api/v1/tgm/perp-positions,api.nansen.ai,base;solana,data,1P,false,1.0000,91,121,21,97,2026-05-21T07:35:24.165+00:00
https://api.nansen.ai/api/v1/tgm/perp-trades,api.nansen.ai,base;solana,data,1P,false,1.0000,85,100,21,97,2026-05-21T07:35:24.43+00:00
https://api.nansen.ai/api/v1/tgm/pnl-leaderboard,api.nansen.ai,base;solana,data,1P,false,1.0000,90,117,21,96,2026-05-21T07:35:16+00:00
https://api.nansen.ai/api/v1/tgm/position-intelligence,api.nansen.ai,base;solana,data,1P,false,1.0000,90,109,21,96,2026-05-21T07:35:18.481+00:00
https://api.nansen.ai/api/v1/tgm/transfers,api.nansen.ai,base;solana,data,1P,false,1.0000,94,202,21,97,2026-05-21T07:35:18.242+00:00
https://api.nansen.ai/api/v1/tgm/who-bought-sold,api.nansen.ai,base;solana,data,1P,false,1.0000,85,113,21,96,2026-05-21T07:35:14.466+00:00
https://api.nansen.ai/api/v1/token-screener,api.nansen.ai,base;solana,data,1P,false,1.0000,88,103,21,97,2026-05-21T07:35:24.667+00:00
https://api.nansen.ai/api/v1/transaction-with-token-transfer-lookup,api.nansen.ai,base;solana,data,1P,false,1.0000,91,129,21,96,2026-05-21T07:35:12.32+00:00
https://api.oatp.cc/tools/tx_simulator,api.oatp.cc,base,other,,false,1.0000,94,152,9,95,2026-05-21T07:45:24.504+00:00
https://api.openai.com/v1/chat/completions,api.openai.com,base,inference,,false,1.0000,70,91,21,97,2026-05-21T07:25:06.337+00:00
https://api.perplexity.ai/chat/completions,api.perplexity.ai,base,data,,false,1.0000,104,237,21,96,2026-05-21T07:25:22.071+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df68ab234010b7d331717,api.questflow.ai,base,inference,1P,false,1.0000,404,464,21,91,2026-05-21T07:36:27.384+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df68fb234010b7d33175c,api.questflow.ai,base,inference,1P,false,1.0000,414,469,21,91,2026-05-21T07:36:45.014+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df69db234010b7d331809,api.questflow.ai,base,inference,1P,false,1.0000,411,471,21,91,2026-05-21T07:36:17.602+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df6abb234010b7d3318ae,api.questflow.ai,base,inference,1P,false,1.0000,418,465,21,91,2026-05-21T07:36:37.121+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7a9b234010b7d331b17,api.questflow.ai,base,inference,1P,false,1.0000,425,732,21,91,2026-05-21T07:35:48.713+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7b2b234010b7d331b61,api.questflow.ai,base,inference,1P,false,1.0000,405,469,21,91,2026-05-21T07:36:43.674+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7b7b234010b7d331ba0,api.questflow.ai,base,inference,1P,false,1.0000,416,582,21,90,2026-05-21T07:35:54.828+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7ceb234010b7d331c85,api.questflow.ai,base,inference,1P,false,1.0000,422,939,21,91,2026-05-21T07:35:34.262+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7d3b234010b7d331cc4,api.questflow.ai,base,inference,1P,false,1.0000,414,470,21,91,2026-05-21T07:36:05.104+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7dbb234010b7d331d0c,api.questflow.ai,base,inference,1P,false,1.0000,416,467,21,91,2026-05-21T07:35:47.349+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687e2a4457b6ecbe004244af,api.questflow.ai,base,inference,1P,false,1.0000,417,474,21,91,2026-05-21T07:35:45.981+00:00
https://api.questflow.ai/x402/agent/qrn:agent:6896c8469b0e5b463f620fcf,api.questflow.ai,base,inference,1P,false,1.0000,409,500,21,91,2026-05-21T07:35:59.282+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68a68dea6913f9f1c46e2666,api.questflow.ai,base,inference,1P,false,1.0000,411,474,21,90,2026-05-21T07:35:43.323+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68a6fae188ee7586a198c086,api.questflow.ai,base,inference,1P,false,1.0000,407,470,21,91,2026-05-21T07:36:08.632+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68b6d9de9d58b0668c774296,api.questflow.ai,base,inference,1P,false,1.0000,416,468,21,91,2026-05-21T07:36:26.082+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68c1822e6a9ddcc1ed886747,api.questflow.ai,base,inference,1P,false,1.0000,424,934,21,89,2026-05-21T07:35:38.823+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68cbd3ea1eac16d8cffc6041,api.questflow.ai,base,inference,1P,false,1.0000,411,471,21,91,2026-05-21T07:36:01.931+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68cd37a11e25c97d05356aad,api.questflow.ai,base,inference,1P,false,1.0000,416,475,21,91,2026-05-21T07:36:42.392+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68e4cc307ad7f91b3bcf0085,api.questflow.ai,base,inference,1P,false,1.0000,414,475,21,91,2026-05-21T07:36:13.653+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68ee1cfebd72982773cd07e8,api.questflow.ai,base,inference,1P,false,1.0000,412,952,21,91,2026-05-21T07:35:40.149+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68ee3d375e8bc20f70eba02c,api.questflow.ai,base,inference,1P,false,1.0000,428,920,21,90,2026-05-21T07:35:35.626+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68f0b6d4bd72982773d6491c,api.questflow.ai,base,inference,1P,false,1.0000,421,474,21,90,2026-05-21T07:35:50.087+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68fb94c078e4559a6fb2b674,api.questflow.ai,base,inference,1P,false,1.0000,424,763,21,90,2026-05-21T07:35:04.828+00:00
https://api.questflow.ai/x402/agent/qrn:agent:6901eecfa190739b272f5d57,api.questflow.ai,base,inference,1P,false,1.0000,408,477,21,91,2026-05-21T07:36:23.375+00:00
https://api.questflow.ai/x402/copilot/qrn:copilot:tars,api.questflow.ai,base,inference,1P,false,1.0000,255,279,21,93,2026-05-21T07:36:07.288+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:687e1ddc1ff8a9609cbae139,api.questflow.ai,base,inference,1P,false,1.0000,414,474,21,91,2026-05-21T07:36:20.243+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:687e3f0d4eb4612ae912cff7,api.questflow.ai,base,inference,1P,false,1.0000,411,417,3,91,2026-05-21T07:45:37.448+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:687e3fac57b6ecbe00425788,api.questflow.ai,base,inference,1P,false,1.0000,406,476,21,91,2026-05-21T07:36:57.445+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:689c56949b0e5b463f62ce01,api.questflow.ai,base,inference,1P,false,1.0000,409,468,21,91,2026-05-21T07:36:41.074+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68a3e9b26913f9f1c469f6b7,api.questflow.ai,base,inference,1P,false,1.0000,404,472,21,91,2026-05-21T07:35:57.952+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68a6f6ed88ee7586a198b9fb,api.questflow.ai,base,inference,1P,false,1.0000,407,473,21,91,2026-05-21T07:36:59.23+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68a701d567a3c4beef361629,api.questflow.ai,base,inference,1P,false,1.0000,408,464,21,91,2026-05-21T07:36:39.742+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68b9a4b04b4f3f371ab33f9a,api.questflow.ai,base,inference,1P,false,1.0000,416,474,21,89,2026-05-21T07:35:53.31+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68c4d1991dad762112b40f03,api.questflow.ai,base,inference,1P,false,1.0000,403,466,21,91,2026-05-21T07:36:46.313+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68c770291dad762112b4735a,api.questflow.ai,base,inference,1P,false,1.0000,418,752,21,91,2026-05-21T07:36:56.117+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68cea3f2d6eaf7a59021661b,api.questflow.ai,base,inference,1P,false,1.0000,406,467,21,91,2026-05-21T07:36:06.426+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68d0f3afc7dc21123d8d5b85,api.questflow.ai,base,inference,1P,false,1.0000,418,470,21,91,2026-05-21T07:35:41.488+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68d35e59e3416de2ad74bee8,api.questflow.ai,base,inference,1P,false,1.0000,410,476,21,91,2026-05-21T07:36:22.065+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68dec75db36f34e392f8b90f,api.questflow.ai,base,inference,1P,false,1.0000,421,464,21,91,2026-05-21T07:35:51.439+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e4e75ac6cf26284d555def,api.questflow.ai,base,inference,1P,false,1.0000,408,481,21,91,2026-05-21T07:36:24.763+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e5111b7ad7f91b3bcf7092,api.questflow.ai,base,inference,1P,false,1.0000,461,943,21,89,2026-05-21T07:35:31.653+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e795cd7ad7f91b3bd36b15,api.questflow.ai,base,inference,1P,false,1.0000,415,472,21,91,2026-05-21T07:36:11.309+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e934eea242833cf38e8098,api.questflow.ai,base,inference,1P,false,1.0000,418,475,21,91,2026-05-21T07:36:03.267+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e96cae101cbfe6d827d4fa,api.questflow.ai,base,inference,1P,false,1.0000,409,466,21,91,2026-05-21T07:36:16.277+00:00
