endpoint_url,domain,network,capability,integration_type,x402_verified,success_rate_7d,latency_p50_7d,latency_p95_7d,samples_7d,score,last_probed_at
https://5237c89b0c91ec.lhr.life/base-edge,5237c89b0c91ec.lhr.life,base,other,,false,0.0000,8000,8000,3,40,2026-07-10T07:12:58.175+00:00
https://785e286339d6cb.lhr.life/autonomy-bundle,785e286339d6cb.lhr.life,base,other,,false,0.0000,4062,8000,6,40,2026-07-10T07:01:10.099+00:00
https://80e28edc277843.lhr.life/base-edge,80e28edc277843.lhr.life,base,other,,false,0.0000,236,351,3,40,2026-07-08T06:28:55.417+00:00
https://81c7b32a76ce41.lhr.life/base-edge,81c7b32a76ce41.lhr.life,base,other,,false,0.0000,187,572,12,40,2026-07-08T06:13:41.783+00:00
https://852b2bac444424.lhr.life/base-edge,852b2bac444424.lhr.life,base,other,,false,0.0000,178,301,12,40,2026-07-08T06:13:50.493+00:00
https://9cbb3c721f8de8.lhr.life/base-edge,9cbb3c721f8de8.lhr.life,base,other,,false,0.0000,544,607,3,40,2026-07-08T06:17:19.442+00:00
https://9ddb35dc2b83d5.lhr.life/base-edge,9ddb35dc2b83d5.lhr.life,base,other,,false,0.0000,4158,8000,6,40,2026-07-10T07:01:32.288+00:00
https://a030bfc249b7b9.lhr.life/base-edge,a030bfc249b7b9.lhr.life,base,other,,false,0.0000,94,171,3,40,2026-07-09T07:16:58.815+00:00
https://action402.vercel.app/api/execute/webhook,action402.vercel.app,base,other,,false,1.0000,213,301,3,94,2026-07-08T06:19:42.447+00:00
https://address-validator.api.klymax402.com/api/validate,address-validator.api.klymax402.com,base,other,,false,1.0000,434,438,3,90,2026-07-09T06:57:59.821+00:00
https://address.agentic-jp.com/postal-code/:zip,address.agentic-jp.com,base,other,,false,0.0000,644,684,3,40,2026-07-10T07:13:43.992+00:00
https://aeonos.basechainlabs.com/api/agent,aeonos.basechainlabs.com,base,other,,false,1.0000,117,119,3,96,2026-07-09T07:03:39.592+00:00
https://aeonos.basechainlabs.com/api/audit,aeonos.basechainlabs.com,base,other,,false,1.0000,44,99,3,96,2026-07-09T07:18:18.194+00:00
https://aeonos.basechainlabs.com/api/progress,aeonos.basechainlabs.com,base,other,,false,1.0000,211,229,3,94,2026-07-08T06:30:47.293+00:00
https://agent-budget-guard.onrender.com/api/budget/check,agent-budget-guard.onrender.com,base,other,,false,1.0000,345,410,3,92,2026-07-09T07:16:57.927+00:00
https://agent-memory-api-bix5.onrender.com/api/memory/store,agent-memory-api-bix5.onrender.com,base,other,,false,1.0000,354,428,6,91,2026-07-10T07:01:11.364+00:00
https://agent-proxy.alchemy.com/v1/x402/4013ed2b4f50e768/abc-test-123/,agent-proxy.alchemy.com,base,other,,false,1.0000,432,530,6,90,2026-07-08T06:14:04.407+00:00
https://agent.news/api/v1/submit,agent.news,base,other,,false,1.0000,229,241,3,94,2026-07-10T07:07:52.04+00:00
https://agent402.tools/api/convert/bytes-to-mebibytes,agent402.tools,base;polygon;eip155:42161;eip155:4663;solana:5eykt4usfv8p8njdtrepy1vzqkqzkvdp;stellar:pubnet,other,,false,0.0000,527,610,3,40,2026-07-08T06:15:51.216+00:00
https://agent402.tools/api/convert/furlongs-to-nanometers,agent402.tools,base;polygon;eip155:42161;eip155:4663;solana:5eykt4usfv8p8njdtrepy1vzqkqzkvdp;stellar:pubnet,other,,false,0.0000,104,104,3,40,2026-07-06T07:21:08.733+00:00
https://agent402.tools/api/convert/furlongs-to-nautical-miles,agent402.tools,base;polygon;eip155:42161;eip155:4663;solana:5eykt4usfv8p8njdtrepy1vzqkqzkvdp;stellar:pubnet,other,,false,0.0000,98,110,3,40,2026-07-06T07:28:40.206+00:00
https://agent402.tools/api/convert/gibibytes-to-mebibytes,agent402.tools,base;polygon;eip155:42161;eip155:4663;solana:5eykt4usfv8p8njdtrepy1vzqkqzkvdp;stellar:pubnet,other,,false,0.0000,90,101,3,40,2026-07-06T07:28:46.566+00:00
https://agent402.tools/api/convert/gigabytes-to-megabytes,agent402.tools,base;polygon;eip155:42161;eip155:4663;solana:5eykt4usfv8p8njdtrepy1vzqkqzkvdp;stellar:pubnet,other,,false,0.0000,299,378,3,40,2026-07-08T06:28:51.736+00:00
https://agent402.tools/api/convert/gradians-to-degrees,agent402.tools,base;polygon;eip155:42161;eip155:4663;solana:5eykt4usfv8p8njdtrepy1vzqkqzkvdp;stellar:pubnet,other,,false,0.0000,359,363,3,40,2026-07-08T06:30:54.77+00:00
https://agentapis.top/page-to-json/v1/extract/company,agentapis.top,base,other,,false,0.0000,64,69,3,40,2026-07-09T06:59:55.601+00:00
https://agentattest.hergertsynthora.com/service,agentattest.hergertsynthora.com,base,other,,false,1.0000,387,431,3,91,2026-07-10T07:07:36.849+00:00
https://agentcard.hergertsynthora.com/service,agentcard.hergertsynthora.com,base,other,,false,1.0000,342,553,3,91,2026-07-10T07:05:12.104+00:00
https://agentcrush.xyz/api/agent/crewai/verification-status,agentcrush.xyz,base,other,,false,1.0000,210,765,3,92,2026-07-10T07:04:57.66+00:00
https://agentic-video-market-service.onrender.com/v1/videos/sora2/generate,agentic-video-market-service.onrender.com,base,other,,false,1.0000,127,232,3,95,2026-07-09T06:58:34.003+00:00
https://agentoracle.co/research,agentoracle.co,base,other,,false,1.0000,211,247,3,94,2026-07-08T06:17:59.119+00:00
https://agentproof-murex.vercel.app/schema/infer,agentproof-murex.vercel.app,base,other,,false,1.0000,264,432,12,91,2026-07-07T08:03:20.447+00:00
https://agents.allium.so/api/v1/developer/prices/at-timestamp,agents.allium.so,base;polygon;eip155:196;solana:5eykt4usfv8p8njdtrepy1vzqkqzkvdp,data,1P,false,1.0000,208,272,3,94,2026-07-09T07:00:06.204+00:00
https://agents.allium.so/api/v1/developer/prices/history,agents.allium.so,base;polygon;eip155:196;solana:5eykt4usfv8p8njdtrepy1vzqkqzkvdp,data,1P,false,1.0000,200,233,3,94,2026-07-09T07:13:01.359+00:00
https://agents.allium.so/api/v1/developer/prices/stats,agents.allium.so,base;polygon;eip155:196;solana:5eykt4usfv8p8njdtrepy1vzqkqzkvdp,data,1P,false,1.0000,253,357,3,93,2026-07-08T06:32:07.18+00:00
https://agents.allium.so/api/v1/developer/tokens,agents.allium.so,base;polygon;eip155:196;solana:5eykt4usfv8p8njdtrepy1vzqkqzkvdp,data,1P,false,1.0000,844,868,3,83,2026-07-09T07:00:09.105+00:00
https://agents.allium.so/api/v1/developer/tokens/chain-address,agents.allium.so,base;polygon;eip155:196;solana:5eykt4usfv8p8njdtrepy1vzqkqzkvdp,data,1P,false,1.0000,201,1543,3,91,2026-07-09T07:08:13.39+00:00
https://agents.allium.so/api/v1/developer/tokens/search,agents.allium.so,base;polygon;eip155:196;solana:5eykt4usfv8p8njdtrepy1vzqkqzkvdp,data,1P,false,1.0000,1047,1180,3,79,2026-07-09T07:03:34.751+00:00
https://agents.allium.so/api/v1/developer/wallet/pnl,agents.allium.so,base;polygon;eip155:196;solana:5eykt4usfv8p8njdtrepy1vzqkqzkvdp,data,1P,false,1.0000,168,318,15,94,2026-07-08T06:16:27.636+00:00
https://agents.allium.so/api/v1/developer/wallet/transactions,agents.allium.so,base;polygon;eip155:196;solana:5eykt4usfv8p8njdtrepy1vzqkqzkvdp,data,1P,false,1.0000,217,484,3,93,2026-07-08T06:14:17.042+00:00
https://agents.allium.so/api/v1/explorer/queries/run-async,agents.allium.so,base;polygon;eip155:196;solana:5eykt4usfv8p8njdtrepy1vzqkqzkvdp,data,1P,false,1.0000,180,275,12,94,2026-07-07T08:01:17.481+00:00
https://agents.datalegion.ai/company/base,agents.datalegion.ai,base,other,,false,1.0000,40,86,3,96,2026-07-09T06:58:36.344+00:00
https://agents.datalegion.ai/company/premium,agents.datalegion.ai,base,other,,false,1.0000,146,241,3,94,2026-07-08T06:15:19.62+00:00
https://agents.datalegion.ai/person/base,agents.datalegion.ai,base,other,,false,1.0000,251,252,3,93,2026-07-08T06:15:07.402+00:00
https://agents.datalegion.ai/person/base/no-pii,agents.datalegion.ai,base,other,,false,1.0000,61,135,3,95,2026-07-09T07:00:06.489+00:00
https://agents.datalegion.ai/person/premium,agents.datalegion.ai,base,other,,false,1.0000,270,284,3,93,2026-07-08T06:15:16.677+00:00
https://agents.datalegion.ai/person/premium/no-pii,agents.datalegion.ai,base,other,,false,1.0000,120,251,3,95,2026-07-08T06:15:30.118+00:00
https://agenttimes.live/news,agenttimes.live,base,other,,false,0.0000,759,839,3,40,2026-07-08T06:31:06.643+00:00
https://agri.lonestaroracle.xyz/report,agri.lonestaroracle.xyz,base,other,,false,1.0000,81,157,3,95,2026-07-10T07:06:42.956+00:00
https://ai-agent-payment-safety-stack.onrender.com/api/approval-unit/build,ai-agent-payment-safety-stack.onrender.com,base,other,,false,1.0000,370,591,3,90,2026-07-10T07:06:16.134+00:00
https://aiagentoracle.ai/api/v1/price/SOL,aiagentoracle.ai,base,other,,false,1.0000,263,859,3,91,2026-07-09T07:17:09.542+00:00
https://aiagentoracle.ai/api/v1/status,aiagentoracle.ai,base,other,,false,1.0000,370,639,3,90,2026-07-10T07:04:53.003+00:00
https://aient.ai/x402/problems,aient.ai,base,other,,false,1.0000,628,805,3,86,2026-07-09T07:06:06.874+00:00
https://almanac.locomot.io/field,almanac.locomot.io,base,other,,false,1.0000,211,247,3,94,2026-07-08T06:21:39.446+00:00
https://almanac.locomot.io/prosody,almanac.locomot.io,base,other,,false,1.0000,181,252,3,94,2026-07-08T06:21:51.71+00:00
https://almanac.locomot.io/random/proof,almanac.locomot.io,base,other,,false,1.0000,265,342,3,93,2026-07-08T06:20:22.781+00:00
https://almanac.locomot.io/sealed,almanac.locomot.io,base,other,,false,1.0000,214,329,3,94,2026-07-08T06:21:28.454+00:00
https://almanac.locomot.io/sky,almanac.locomot.io,base,other,,false,1.0000,146,259,3,94,2026-07-08T06:21:45.508+00:00
https://almanac.locomot.io/time,almanac.locomot.io,base,other,,false,1.0000,201,252,3,94,2026-07-08T06:21:53.756+00:00
https://almanac.locomot.io/timestamp,almanac.locomot.io,base,other,,false,1.0000,261,268,3,93,2026-07-08T06:21:33.016+00:00
https://alpha.palmvox.com/api/agent/plan,alpha.palmvox.com,base,other,,false,0.0000,37,50,6,40,2026-07-10T07:01:52.927+00:00
https://alpha.palmvox.com/api/airdrop/radar,alpha.palmvox.com,base,other,,false,0.0000,56,127,12,40,2026-07-07T07:59:01.285+00:00
https://alpha.palmvox.com/api/alpha/summary,alpha.palmvox.com,base,other,,false,0.0000,43,104,3,40,2026-07-09T07:01:40.706+00:00
https://alpha.palmvox.com/api/analyze,alpha.palmvox.com,base,other,,false,0.0000,29,39,3,40,2026-07-09T07:03:47.254+00:00
https://alpha.palmvox.com/api/crypto/compare,alpha.palmvox.com,base,other,,false,0.0000,44,47,3,40,2026-07-10T07:05:14.971+00:00
https://alpha.palmvox.com/api/defi,alpha.palmvox.com,base,other,,false,0.0000,25,50,3,40,2026-07-09T07:07:35.939+00:00
https://alpha.palmvox.com/api/dex/prices,alpha.palmvox.com,base,other,,false,0.0000,73,77,3,40,2026-07-08T06:24:45.648+00:00
https://alpha.palmvox.com/api/market,alpha.palmvox.com,base,other,,false,0.0000,63,178,3,40,2026-07-08T06:24:45.319+00:00
https://alpha.palmvox.com/api/premium/alpha,alpha.palmvox.com,base,other,,false,0.0000,55,60,3,40,2026-07-08T06:25:04.18+00:00
https://alpha.palmvox.com/api/premium/briefing,alpha.palmvox.com,base,other,,false,0.0000,59,63,3,40,2026-07-08T06:25:01.487+00:00
https://alpha.palmvox.com/api/report/daily,alpha.palmvox.com,base,other,,false,0.0000,65,66,3,40,2026-07-08T06:25:00.317+00:00
https://alpha.palmvox.com/api/risk/assessment,alpha.palmvox.com,base,other,,false,0.0000,62,68,3,40,2026-07-08T06:24:53.797+00:00
https://alpha.palmvox.com/api/screener,alpha.palmvox.com,base,other,,false,0.0000,56,60,3,40,2026-07-08T06:24:46.535+00:00
https://alpha.palmvox.com/api/social/pulse,alpha.palmvox.com,base,other,,false,0.0000,55,64,3,40,2026-07-08T06:24:49.051+00:00
https://alpha.palmvox.com/api/strategy,alpha.palmvox.com,base,other,,false,0.0000,61,74,3,40,2026-07-08T06:25:03.325+00:00
https://alpha.palmvox.com/api/whale/activity,alpha.palmvox.com,base,other,,false,0.0000,60,79,3,40,2026-07-08T06:24:52.028+00:00
https://alpha.palmvox.com/api/yield/search,alpha.palmvox.com,base,other,,false,0.0000,45,102,6,40,2026-07-10T07:01:52.116+00:00
https://alpha.palmvox.com/api/yields/best,alpha.palmvox.com,base,other,,false,0.0000,30,41,3,40,2026-07-09T07:03:00.919+00:00
https://alpha.palmvox.com/api/yields/compare,alpha.palmvox.com,base,other,,false,0.0000,55,58,3,40,2026-07-08T06:24:54.638+00:00
https://api-bluebox-olazy6f75a-uc.a.run.app/a2a,api-bluebox-olazy6f75a-uc.a.run.app,base;eip155:143;eip155:4217;eip155:480;solana:5eykt4usfv8p8njdtrepy1vzqkqzkvdp;stellar:pubnet,other,,false,1.0000,42,50,3,97,2026-07-09T06:59:55.118+00:00
https://api-dev.agents.skillfulai.io/api/x402/demo/mainnet/premium,api-dev.agents.skillfulai.io,base,other,,false,1.0000,249,607,12,93,2026-07-07T08:08:13.535+00:00
https://api.402pixels.com/block/50/53,api.402pixels.com,base,other,,false,1.0000,87,230,3,95,2026-07-09T07:13:17.294+00:00
https://api.402pixels.com/block/50/54,api.402pixels.com,base,other,,false,1.0000,78,96,3,96,2026-07-09T07:16:01.532+00:00
https://api.402pixels.com/block/51/52,api.402pixels.com,base,other,,false,1.0000,234,345,3,92,2026-07-08T06:22:40.658+00:00
https://api.402pixels.com/block/51/53,api.402pixels.com,base,other,,false,1.0000,220,346,3,93,2026-07-10T07:02:15.905+00:00
https://api.402pixels.com/block/51/54,api.402pixels.com,base,other,,false,1.0000,85,91,3,96,2026-07-09T07:16:15.146+00:00
https://api.402pixels.com/block/52/52,api.402pixels.com,base,other,,false,1.0000,99,226,3,95,2026-07-08T06:19:51.077+00:00
https://api.402pixels.com/block/52/54,api.402pixels.com,base,other,,false,1.0000,87,87,3,96,2026-07-09T07:16:21.762+00:00
https://api.402pixels.com/block/52/55,api.402pixels.com,base,other,,false,1.0000,93,224,3,95,2026-07-10T07:08:55.538+00:00
https://api.402pixels.com/block/53/52,api.402pixels.com,base,other,,false,1.0000,101,395,9,92,2026-07-06T07:23:48.179+00:00
https://api.402pixels.com/block/53/54,api.402pixels.com,base,other,,false,1.0000,174,404,6,92,2026-07-10T07:01:15.842+00:00
https://api.402pixels.com/block/53/55,api.402pixels.com,base,other,,false,1.0000,95,272,3,95,2026-07-10T07:09:01.393+00:00
https://api.402pixels.com/block/53/57,api.402pixels.com,base,other,,false,1.0000,90,126,3,96,2026-07-10T07:16:17.123+00:00
https://api.402pixels.com/block/54/52,api.402pixels.com,base,other,,false,1.0000,81,90,3,96,2026-07-09T07:14:05.433+00:00
https://api.402pixels.com/block/54/57,api.402pixels.com,base,other,,false,1.0000,97,98,3,96,2026-07-10T07:16:20.287+00:00
https://api.402pixels.com/block/55/51,api.402pixels.com,base,other,,false,1.0000,210,426,12,92,2026-07-07T07:56:52.335+00:00
https://api.402pixels.com/block/55/52,api.402pixels.com,base,other,,false,1.0000,104,238,3,95,2026-07-08T06:23:05.143+00:00
https://api.402pixels.com/block/55/53,api.402pixels.com,base,other,,false,1.0000,243,571,3,92,2026-07-09T07:07:18.858+00:00
https://api.402pixels.com/block/55/54,api.402pixels.com,base,other,,false,1.0000,284,425,3,92,2026-07-10T07:05:05.31+00:00
https://api.402pixels.com/block/55/55,api.402pixels.com,base,other,,false,1.0000,88,89,3,96,2026-07-10T07:09:15.101+00:00
https://api.402pixels.com/block/55/57,api.402pixels.com,base,other,,false,1.0000,92,96,3,96,2026-07-10T07:16:22.715+00:00
https://api.402pixels.com/block/56/51,api.402pixels.com,base,other,,false,1.0000,196,281,12,94,2026-07-07T07:57:19.981+00:00
https://api.402pixels.com/block/56/52,api.402pixels.com,base,other,,false,1.0000,82,115,3,96,2026-07-09T07:14:17.626+00:00
https://api.402pixels.com/block/56/53,api.402pixels.com,base,other,,false,1.0000,201,224,3,93,2026-07-09T07:07:36.497+00:00
https://api.402pixels.com/block/56/55,api.402pixels.com,base,other,,false,1.0000,97,207,3,95,2026-07-10T07:09:35.828+00:00
https://api.402pixels.com/block/57/51,api.402pixels.com,base,other,,false,1.0000,259,394,12,91,2026-07-07T08:04:46.532+00:00
https://api.402pixels.com/block/57/52,api.402pixels.com,base,other,,false,1.0000,212,333,3,94,2026-07-08T06:14:21.685+00:00
https://api.402pixels.com/block/57/53,api.402pixels.com,base,other,,false,1.0000,83,199,3,95,2026-07-09T07:08:15.966+00:00
https://api.402pixels.com/block/57/54,api.402pixels.com,base,other,,false,1.0000,90,608,3,94,2026-07-10T07:08:32.348+00:00
https://api.402pixels.com/block/58/51,api.402pixels.com,base,other,,false,1.0000,108,202,3,95,2026-07-08T06:19:42.971+00:00
https://api.402pixels.com/block/58/52,api.402pixels.com,base,other,,false,1.0000,104,185,3,95,2026-07-08T06:20:43.568+00:00
https://api.402pixels.com/block/58/54,api.402pixels.com,base,other,,false,1.0000,80,213,3,95,2026-07-09T07:08:23.464+00:00
https://api.402pixels.com/block/58/55,api.402pixels.com,base,other,,false,1.0000,92,93,3,96,2026-07-10T07:10:12.427+00:00
https://api.402pixels.com/block/58/57,api.402pixels.com,base,other,,false,1.0000,212,312,12,93,2026-07-07T08:07:22.899+00:00
https://api.402pixels.com/block/59/51,api.402pixels.com,base,other,,false,1.0000,82,186,3,95,2026-07-09T07:13:16.831+00:00
https://api.402pixels.com/block/59/52,api.402pixels.com,base,other,,false,1.0000,98,210,3,95,2026-07-08T06:22:00.309+00:00
https://api.402pixels.com/block/59/53,api.402pixels.com,base,other,,false,1.0000,77,496,3,94,2026-07-09T07:13:13.012+00:00
https://api.402pixels.com/block/59/54,api.402pixels.com,base,other,,false,1.0000,143,228,3,94,2026-07-10T07:08:36.269+00:00
https://api.402pixels.com/block/59/55,api.402pixels.com,base,other,,false,1.0000,90,100,3,96,2026-07-10T07:10:45.793+00:00
https://api.agentcamo.xyz/sessions,api.agentcamo.xyz,base;solana:5eykt4usfv8p8njdtrepy1vzqkqzkvdp,infra,1P,false,1.0000,120,227,3,94,2026-07-10T07:09:11.826+00:00
https://api.agentinternetruntime.com/v1/registry/discover,api.agentinternetruntime.com,base,other,,false,1.0000,152,169,3,95,2026-07-09T07:16:07.27+00:00
https://api.agentinternetruntime.com/v1/sdk/capabilities,api.agentinternetruntime.com,base,other,,false,1.0000,149,250,3,94,2026-07-10T07:07:29.437+00:00
https://api.agentinternetruntime.com/v1/trust-report,api.agentinternetruntime.com,base,other,,false,1.0000,155,190,3,94,2026-07-09T07:16:03.111+00:00
https://api.agentwonderland.com/x402/endpoints/blog-post-council-pro,api.agentwonderland.com,base,other,,false,1.0000,106,107,3,96,2026-07-10T07:06:33.497+00:00
https://api.agentwonderland.com/x402/endpoints/extract-invoice-data,api.agentwonderland.com,base,other,,false,1.0000,112,123,3,96,2026-07-10T07:06:56.347+00:00
https://api.agentwonderland.com/x402/endpoints/publish-html-to-a-public-url,api.agentwonderland.com,base,other,,false,1.0000,107,114,3,96,2026-07-10T07:07:01.172+00:00
https://api.agentwonderland.com/x402/endpoints/twitterx-search,api.agentwonderland.com,base,other,,false,1.0000,113,142,3,96,2026-07-10T07:05:24.869+00:00
https://api.aitrailblazer.net/v1/alpha-signals/:ticker,api.aitrailblazer.net,base,other,,false,1.0000,24,30,3,97,2026-07-09T07:05:21.789+00:00
https://api.aitrailblazer.net/v1/company-fundamentals/:ticker,api.aitrailblazer.net,base,other,,false,1.0000,22,85,3,95,2026-07-09T07:01:41.071+00:00
https://api.aitrailblazer.net/v1/covenant-stress/:ticker,api.aitrailblazer.net,base,other,,false,1.0000,35,65,3,96,2026-07-10T07:05:05.5+00:00
https://api.aitrailblazer.net/v1/daily-changes/latest,api.aitrailblazer.net,base,other,,false,1.0000,131,277,3,94,2026-07-08T06:23:01.443+00:00
https://api.aitrailblazer.net/v1/peer-ranking/:ticker,api.aitrailblazer.net,base,other,,false,1.0000,123,126,3,96,2026-07-08T06:23:04.582+00:00
https://api.aitrailblazer.net/v1/readiness,api.aitrailblazer.net,base,other,,false,1.0000,109,133,3,96,2026-07-08T06:23:02.796+00:00
https://api.aitrailblazer.net/v1/risk-distribution,api.aitrailblazer.net,base,other,,false,1.0000,115,134,3,96,2026-07-08T06:23:02.322+00:00
https://api.anchor-x402.com/v1/anchor,api.anchor-x402.com,base;polygon;solana:5eykt4usfv8p8njdtrepy1vzqkqzkvdp,other,,false,1.0000,227,279,3,94,2026-07-08T06:26:58.037+00:00
https://api.anchor-x402.com/v1/attest,api.anchor-x402.com,base;polygon;solana:5eykt4usfv8p8njdtrepy1vzqkqzkvdp,other,,false,1.0000,291,357,12,93,2026-07-07T08:15:03.297+00:00
https://api.anchor-x402.com/v1/grade,api.anchor-x402.com,base;polygon;solana:5eykt4usfv8p8njdtrepy1vzqkqzkvdp,other,,false,1.0000,218,298,3,94,2026-07-08T06:19:13.532+00:00
https://api.anchor-x402.com/v1/intel/wallet,api.anchor-x402.com,base;polygon;solana:5eykt4usfv8p8njdtrepy1vzqkqzkvdp,other,,false,1.0000,126,155,3,95,2026-07-10T07:05:37.813+00:00
https://api.anchor-x402.com/v1/parse/datetime,api.anchor-x402.com,base;polygon;solana:5eykt4usfv8p8njdtrepy1vzqkqzkvdp,other,,false,1.0000,262,327,12,94,2026-07-08T06:13:57.229+00:00
https://api.anchor-x402.com/v1/price/token,api.anchor-x402.com,base;polygon;solana:5eykt4usfv8p8njdtrepy1vzqkqzkvdp,other,,false,1.0000,261,344,15,93,2026-07-08T06:13:15.238+00:00
https://api.anchor-x402.com/v1/resolve/name,api.anchor-x402.com,base;polygon;solana:5eykt4usfv8p8njdtrepy1vzqkqzkvdp,other,,false,1.0000,305,317,3,92,2026-07-07T08:04:33.659+00:00
https://api.anchor-x402.com/v1/roast,api.anchor-x402.com,base;polygon;solana:5eykt4usfv8p8njdtrepy1vzqkqzkvdp,other,,false,1.0000,240,250,3,93,2026-07-08T06:21:01.465+00:00
https://api.anchorbrowser.io/v1/sessions,api.anchorbrowser.io,base,search,1P,false,1.0000,176,199,3,95,2026-07-10T07:02:54.081+00:00
https://api.anthropic.com/v1/messages,api.anthropic.com,base,inference,,false,1.0000,43,80,12,96,2026-07-07T07:55:27.369+00:00
https://api.auor.io/google-maps/v1/search/basic,api.auor.io,base,other,,false,1.0000,191,235,12,94,2026-07-07T07:56:53.562+00:00
https://api.bankr.bot/agent/job/{jobId},api.bankr.bot,base,infra,1P,false,1.0000,150,291,12,95,2026-07-07T07:56:10.011+00:00
https://api.bankr.bot/agent/prompt,api.bankr.bot,base,infra,1P,false,1.0000,151,254,12,96,2026-07-07T07:56:08.725+00:00
https://api.bankr.bot/token-launches/deploy,api.bankr.bot,base,infra,1P,false,0.5000,132,319,12,40,2026-07-07T07:56:26.649+00:00
https://api.bankr.bot/wallet/me,api.bankr.bot,base,infra,1P,false,1.0000,133,346,12,96,2026-07-07T07:56:11.469+00:00
https://api.bankr.bot/wallet/portfolio,api.bankr.bot,base,infra,1P,false,1.0000,203,419,12,94,2026-07-07T07:56:07.554+00:00
https://api.bankr.bot/wallet/sign,api.bankr.bot,base,infra,1P,false,1.0000,152,325,12,95,2026-07-07T07:56:09.416+00:00
https://api.bankr.bot/wallet/submit,api.bankr.bot,base,infra,1P,false,1.0000,145,347,12,95,2026-07-07T07:56:08.154+00:00
https://api.bankr.bot/wallet/transfer,api.bankr.bot,base,infra,1P,false,1.0000,152,329,12,95,2026-07-07T07:56:12.074+00:00
https://api.bitfence.ai/mcp,api.bitfence.ai,base,other,,false,1.0000,338,341,3,92,2026-07-09T07:15:43.249+00:00
https://api.bitfence.ai/v1/risk/contextual,api.bitfence.ai,base,other,,false,1.0000,396,428,3,91,2026-07-09T07:14:41.619+00:00
