endpoint_url,domain,network,capability,integration_type,x402_verified,success_rate_7d,latency_p50_7d,latency_p95_7d,samples_7d,score,last_probed_at
https://api.questflow.ai/x402/agent/qrn:agent:68a68dea6913f9f1c46e2666,api.questflow.ai,base,inference,1P,false,1.0000,416,932,21,91,2026-05-31T07:37:07.97+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68a6fae188ee7586a198c086,api.questflow.ai,base,inference,1P,false,1.0000,414,449,21,91,2026-05-31T07:37:37.009+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68b6d9de9d58b0668c774296,api.questflow.ai,base,inference,1P,false,1.0000,414,449,21,91,2026-05-31T07:37:54.375+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68c1822e6a9ddcc1ed886747,api.questflow.ai,base,inference,1P,false,1.0000,423,947,21,89,2026-05-31T07:37:04.015+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68cbd3ea1eac16d8cffc6041,api.questflow.ai,base,inference,1P,false,1.0000,417,442,21,91,2026-05-31T07:37:28.749+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68cd37a11e25c97d05356aad,api.questflow.ai,base,inference,1P,false,1.0000,417,452,21,91,2026-05-31T07:38:05.883+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68e4cc307ad7f91b3bcf0085,api.questflow.ai,base,inference,1P,false,1.0000,415,456,21,91,2026-05-31T07:37:41.732+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68ee1cfebd72982773cd07e8,api.questflow.ai,base,inference,1P,false,1.0000,415,444,21,91,2026-05-31T07:37:05.317+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68ee3d375e8bc20f70eba02c,api.questflow.ai,base,inference,1P,false,1.0000,427,459,21,91,2026-05-31T07:37:00.393+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68f0b6d4bd72982773d6491c,api.questflow.ai,base,inference,1P,false,1.0000,417,914,21,91,2026-05-31T07:37:16.032+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68fb94c078e4559a6fb2b674,api.questflow.ai,base,inference,1P,false,1.0000,435,959,21,89,2026-05-31T07:36:36.059+00:00
https://api.questflow.ai/x402/agent/qrn:agent:6901eecfa190739b272f5d57,api.questflow.ai,base,inference,1P,false,1.0000,414,453,21,91,2026-05-31T07:37:51.792+00:00
https://api.questflow.ai/x402/copilot/qrn:copilot:tars,api.questflow.ai,base,inference,1P,false,1.0000,260,288,21,93,2026-05-31T07:37:35.717+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:687e1ddc1ff8a9609cbae139,api.questflow.ai,base,inference,1P,false,1.0000,412,443,21,90,2026-05-31T07:37:49.202+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:687e3f0d4eb4612ae912cff7,api.questflow.ai,base,inference,1P,false,1.0000,428,936,21,91,2026-05-31T07:41:31.913+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:687e3fac57b6ecbe00425788,api.questflow.ai,base,inference,1P,false,1.0000,417,895,21,91,2026-05-31T07:38:15.357+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:689c56949b0e5b463f62ce01,api.questflow.ai,base,inference,1P,false,1.0000,416,439,21,91,2026-05-31T07:38:04.569+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68a3e9b26913f9f1c469f6b7,api.questflow.ai,base,inference,1P,false,1.0000,412,435,21,91,2026-05-31T07:37:23.687+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68a6f6ed88ee7586a198b9fb,api.questflow.ai,base,inference,1P,false,1.0000,406,450,21,91,2026-05-31T07:38:16.66+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68a701d567a3c4beef361629,api.questflow.ai,base,inference,1P,false,1.0000,417,465,21,91,2026-05-31T07:38:03.266+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68b9a4b04b4f3f371ab33f9a,api.questflow.ai,base,inference,1P,false,1.0000,417,436,21,91,2026-05-31T07:37:18.646+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68c4d1991dad762112b40f03,api.questflow.ai,base,inference,1P,false,1.0000,406,441,21,91,2026-05-31T07:38:09.804+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68c770291dad762112b4735a,api.questflow.ai,base,inference,1P,false,1.0000,409,455,21,91,2026-05-31T07:38:14.043+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68cea3f2d6eaf7a59021661b,api.questflow.ai,base,inference,1P,false,1.0000,415,923,21,91,2026-05-31T07:37:34.863+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68d0f3afc7dc21123d8d5b85,api.questflow.ai,base,inference,1P,false,1.0000,419,924,21,91,2026-05-31T07:37:06.667+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68d35e59e3416de2ad74bee8,api.questflow.ai,base,inference,1P,false,1.0000,411,906,21,91,2026-05-31T07:37:50.455+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68dec75db36f34e392f8b90f,api.questflow.ai,base,inference,1P,false,1.0000,418,928,21,91,2026-05-31T07:37:17.343+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e4e75ac6cf26284d555def,api.questflow.ai,base,inference,1P,false,1.0000,414,441,21,91,2026-05-31T07:37:53.088+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e5111b7ad7f91b3bcf7092,api.questflow.ai,base,inference,1P,false,1.0000,435,937,21,91,2026-05-31T07:36:56.377+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e795cd7ad7f91b3bd36b15,api.questflow.ai,base,inference,1P,false,1.0000,416,435,21,91,2026-05-31T07:37:39.625+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e934eea242833cf38e8098,api.questflow.ai,base,inference,1P,false,1.0000,418,931,21,90,2026-05-31T07:37:30.571+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e96cae101cbfe6d827d4fa,api.questflow.ai,base,inference,1P,false,1.0000,415,442,21,91,2026-05-31T07:37:44.343+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e9718b101cbfe6d827e062,api.questflow.ai,base,inference,1P,false,1.0000,416,453,21,90,2026-05-31T07:37:26.944+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68ea4ca4101cbfe6d82a11a1,api.questflow.ai,base,inference,1P,false,1.0000,415,437,21,91,2026-05-31T07:37:22.373+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68ea4d16101cbfe6d82a12fe,api.questflow.ai,base,inference,1P,false,1.0000,412,445,21,91,2026-05-31T07:38:01.419+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68f05c8a0ebd74a7911a7f7a,api.questflow.ai,base,inference,1P,false,1.0000,425,889,21,90,2026-05-31T07:37:02.195+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68f6cf260ebd74a7912ce0cc,api.questflow.ai,base,inference,1P,false,1.0000,419,925,21,81,2026-05-31T07:37:10.313+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68f79934bd72982773eff3bf,api.questflow.ai,base,inference,1P,false,1.0000,411,447,21,91,2026-05-31T07:37:43.032+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68fb3bd9bd72982773fff32b,api.questflow.ai,base,inference,1P,false,1.0000,413,452,21,91,2026-05-31T07:37:57.968+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68fba818f205a67a3e2d6eb4,api.questflow.ai,base,inference,1P,false,1.0000,417,444,21,91,2026-05-31T07:37:46.954+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68fc3d8f16687e1a9673d8b4,api.questflow.ai,base,inference,1P,false,1.0000,415,441,21,91,2026-05-31T07:37:38.319+00:00
https://api.reloadpi.com/api/catalog/esims/offers/:offerId,api.reloadpi.com,base,other,,false,1.0000,179,394,21,95,2026-05-31T07:39:36.076+00:00
https://api.reloadpi.com/api/catalog/topups/offers/:offerId,api.reloadpi.com,base,other,,false,1.0000,183,315,21,94,2026-05-31T07:39:44.841+00:00
https://api.reloadpi.com/api/catalog/topups/regions,api.reloadpi.com,base,other,,false,1.0000,164,341,21,94,2026-05-31T07:39:58.257+00:00
https://api.reloadpi.com/api/catalog/vouchers/brands,api.reloadpi.com,base,other,,false,1.0000,203,359,21,92,2026-05-31T07:39:10.174+00:00
https://api.reloadpi.com/api/catalog/vouchers/offers/:offerId,api.reloadpi.com,base,other,,false,1.0000,176,293,21,94,2026-05-31T07:39:50.484+00:00
https://api.reloadpi.com/api/catalog/vouchers/purchase/info,api.reloadpi.com,base,other,,false,1.0000,244,414,21,90,2026-05-31T07:35:46.325+00:00
https://api.replicate.com/v1/predictions,api.replicate.com,base,inference,,false,1.0000,54,127,21,96,2026-05-31T07:32:23.308+00:00
https://api.slamai.dev/token/price/exotic,api.slamai.dev,base,data,1P,false,1.0000,108,166,21,94,2026-05-31T07:35:50.395+00:00
https://api.slamai.dev/wallet/trades,api.slamai.dev,base,data,1P,false,1.0000,129,362,21,94,2026-05-31T07:35:41.562+00:00
https://api.stocktrends.com/v1/agent/screener/top,api.stocktrends.com,base,other,,false,1.0000,595,780,15,88,2026-05-29T07:49:58.494+00:00
https://api.strale.io/x402/age-verify,api.strale.io,base,other,,false,1.0000,64,337,12,96,2026-05-31T07:41:59.287+00:00
https://api.strale.io/x402/api-docs-generate,api.strale.io,base,other,,false,1.0000,101,291,21,95,2026-05-31T07:41:22.112+00:00
https://api.strale.io/x402/austrian-company-data,api.strale.io,base,other,,false,1.0000,138,336,15,95,2026-05-29T07:57:32.179+00:00
https://api.strale.io/x402/email-draft,api.strale.io,base,other,,false,1.0000,85,273,21,96,2026-05-31T07:41:13.564+00:00
https://api.strale.io/x402/link-extract,api.strale.io,base,other,,false,1.0000,84,292,21,96,2026-05-31T07:41:11.203+00:00
https://api.strale.io/x402/portuguese-company-data,api.strale.io,base,other,,false,1.0000,90,340,21,96,2026-05-31T07:39:37.69+00:00
https://api.strale.io/x402/social-profile-check,api.strale.io,base,other,,false,1.0000,93,278,21,96,2026-05-31T07:41:07.14+00:00
https://api.strale.io/x402/ticker-lookup,api.strale.io,base,other,,false,1.0000,130,286,21,95,2026-05-31T07:33:16.96+00:00
https://api.tavily.com/search,api.tavily.com,base,data,,false,1.0000,130,229,21,96,2026-05-31T07:32:27.012+00:00
https://api.the402.ai/v1/jobs/job_3964cd7d97ca47ae,api.the402.ai,base,other,,false,1.0000,76,216,21,96,2026-05-31T07:34:33.192+00:00
https://api.the402.ai/v1/services/svc_6927e6ccb34b45d2/purchase,api.the402.ai,base,other,,false,1.0000,202,404,21,91,2026-05-31T07:34:29.156+00:00
https://api.the402.ai/v1/services/svc_7068ba474e8f444f/purchase,api.the402.ai,base,other,,false,1.0000,221,491,21,90,2026-05-31T07:32:15.124+00:00
https://api.the402.ai/v1/services/svc_a0260f914fb440ad/purchase,api.the402.ai,base,other,,false,1.0000,203,459,21,93,2026-05-31T07:34:16.741+00:00
https://api.the402.ai/v1/services/svc_a9cb34260a8b4805/purchase,api.the402.ai,base,other,,false,1.0000,203,543,21,93,2026-05-31T07:34:25.545+00:00
https://api.the402.ai/v1/services/svc_bbff75b787324cb0/purchase,api.the402.ai,base,other,,false,1.0000,182,288,18,95,2026-05-31T07:41:47.071+00:00
https://api.thetrustlayer.xyz/reviewer/:address,api.thetrustlayer.xyz,base,other,,false,1.0000,324,515,21,91,2026-05-31T07:40:54.406+00:00
https://api.together.xyz/v1/chat/completions,api.together.xyz,base,inference,,false,1.0000,44,129,21,96,2026-05-31T07:32:22.165+00:00
https://api.venice.ai/api/v1/audio/transcriptions,api.venice.ai,base,inference,1P,false,0.0000,57,165,21,40,2026-05-31T07:34:05.965+00:00
https://api.venice.ai/api/v1/models,api.venice.ai,base;solana,inference,3P,false,0.0000,91,142,21,40,2026-05-31T07:33:06.706+00:00
https://api.x-router.ai/v1/chat/completions,api.x-router.ai,base,other,,false,1.0000,116,257,21,96,2026-05-31T07:41:20.646+00:00
https://api.x-router.ai/v1/images/generate,api.x-router.ai,base,other,,false,1.0000,98,254,21,96,2026-05-31T07:41:23.661+00:00
https://api.x402node.dev/dev/cron-parse,api.x402node.dev,base,other,,false,0.0000,222,293,15,40,2026-05-31T07:36:19.756+00:00
https://api.x402node.dev/domain/email-security,api.x402node.dev,base,other,,false,0.8000,171,240,15,40,2026-05-31T07:36:20.339+00:00
https://api.x402node.dev/math/percentage,api.x402node.dev,base,other,,false,0.0000,168,234,15,40,2026-05-31T07:36:34.137+00:00
https://api.x402node.dev/npm/deps,api.x402node.dev,base,other,,false,0.8000,194,274,15,40,2026-05-31T07:36:25.625+00:00
https://api.x402node.dev/supply/ioc-list,api.x402node.dev,base,other,,false,1.0000,169,253,15,95,2026-05-31T07:36:36.668+00:00
https://api.x402node.dev/validate/ip,api.x402node.dev,base,other,,false,0.0000,167,228,15,40,2026-05-31T07:36:41.231+00:00
https://api.xona-agent.com/base-main/ai/prediction-market/limitless/alpha-feed,api.xona-agent.com,base,other,,false,1.0000,264,727,21,92,2026-05-31T07:39:03.697+00:00
https://api.xona-agent.com/base-main/ai/prediction-market/limitless/market-intel,api.xona-agent.com,base,other,,false,0.8571,716,849,21,86,2026-05-31T07:38:35.415+00:00
https://api.xona-agent.com/base-main/ai/prediction-market/limitless/market-list,api.xona-agent.com,base,other,,false,1.0000,266,735,21,94,2026-05-31T07:38:51.252+00:00
https://api.xona-agent.com/base-main/ai/x-persona,api.xona-agent.com,base,other,,false,1.0000,270,740,21,94,2026-05-31T07:38:52.053+00:00
https://api.xona-agent.com/base-main/audio/elevenlabs-music,api.xona-agent.com,base,other,,false,1.0000,267,739,21,94,2026-05-31T07:39:22.514+00:00
https://api.xona-agent.com/base-main/image/gpt-image-2,api.xona-agent.com,base,other,,false,1.0000,271,746,21,94,2026-05-31T07:38:48.436+00:00
https://api.xona-agent.com/base-main/image/grok-imagine,api.xona-agent.com,base,other,,false,1.0000,261,717,21,94,2026-05-31T07:38:55.377+00:00
https://api.xona-agent.com/base-main/image/nano-banana,api.xona-agent.com,base,other,,false,1.0000,677,764,21,86,2026-05-31T07:38:40.891+00:00
https://api.xona-agent.com/base-main/tokens-api/resolve,api.xona-agent.com,base,other,,false,1.0000,261,721,15,92,2026-05-29T07:56:32.514+00:00
https://api.xona-agent.com/base-main/tokens-api/search,api.xona-agent.com,base,other,,false,1.0000,259,279,21,94,2026-05-31T07:39:12.263+00:00
https://api.xona-agent.com/base-main/video/short-generation,api.xona-agent.com,base,other,,false,1.0000,269,735,21,85,2026-05-31T07:38:46.557+00:00
https://api.you.com/v1/search,api.you.com,base,data,,false,1.0000,65,229,21,95,2026-05-31T07:32:51.734+00:00
