endpoint_url,domain,network,capability,integration_type,x402_verified,success_rate_7d,latency_p50_7d,latency_p95_7d,samples_7d,score,last_probed_at
https://api.influship.com/v1/raw/youtube/transcript/opB7_JXL0LA,api.influship.com,base,other,,false,1.0000,951,1181,21,82,2026-06-11T07:56:50.368+00:00
https://api.influship.com/v1/raw/youtube/transcript/PnpHwhTWw0c,api.influship.com,base,other,,false,0.9524,1086,1310,21,81,2026-06-11T07:54:34.932+00:00
https://api.influship.com/v1/raw/youtube/transcript/qel8Fyt78fk,api.influship.com,base,other,,false,0.8095,977,1168,21,82,2026-06-11T07:58:27.817+00:00
https://api.influship.com/v1/raw/youtube/transcript/V-z0k5xu1hM,api.influship.com,base,other,,false,0.9048,1053,1290,21,82,2026-06-11T07:58:07.017+00:00
https://api.influship.com/v1/raw/youtube/transcript/zc8Nh4TMB1s,api.influship.com,base,other,,false,0.8095,962,1159,21,82,2026-06-11T07:58:16.747+00:00
https://api.meckercapital.com/v1/pairs/evaluate,api.meckercapital.com,base,other,,false,1.0000,522,830,6,90,2026-06-06T07:05:48.241+00:00
https://api.meckercapital.com/v1/premium/signals/all,api.meckercapital.com,base,other,,false,1.0000,532,597,6,90,2026-06-06T07:05:43.872+00:00
https://api.messari.io/funding/v1/organizations,api.messari.io,base;solana,data,1P,false,1.0000,124,293,21,95,2026-06-11T07:48:14.894+00:00
https://api.messari.io/metrics/v2/assets/details,api.messari.io,base;solana,data,1P,false,1.0000,127,254,21,96,2026-06-11T07:48:19.251+00:00
https://api.messari.io/metrics/v2/assets/roi,api.messari.io,base;solana,data,1P,false,1.0000,123,286,21,94,2026-06-11T07:48:15.649+00:00
https://api.messari.io/news/v1/news/feed,api.messari.io,base;solana,data,1P,false,1.0000,101,251,21,96,2026-06-11T07:48:19.594+00:00
https://api.messari.io/signal/v1/assets,api.messari.io,base;solana,data,1P,false,1.0000,126,147,21,96,2026-06-11T07:48:16.063+00:00
https://api.mnemospark.ai/api/mnemospark-lite/upload,api.mnemospark.ai,base,other,,false,1.0000,123,272,21,95,2026-06-11T07:57:59.929+00:00
https://api.myceliasignal.com/oracle/price/gbp/cad,api.myceliasignal.com,base,other,,false,1.0000,134,151,21,96,2026-06-11T08:00:54.832+00:00
https://api.myceliasignal.com/oracle/price/gbp/chf,api.myceliasignal.com,base,other,,false,1.0000,144,231,21,96,2026-06-11T07:58:30.504+00:00
https://api.myceliasignal.com/oracle/price/gbp/cny,api.myceliasignal.com,base,other,,false,1.0000,144,171,21,95,2026-06-11T08:00:21.582+00:00
https://api.myceliasignal.com/oracle/price/usd/cad,api.myceliasignal.com,base,other,,false,1.0000,87,143,21,96,2026-06-11T08:01:50.779+00:00
https://api.myceliasignal.com/oracle/price/usd/chf,api.myceliasignal.com,base,other,,false,1.0000,134,162,21,95,2026-06-11T08:01:13.893+00:00
https://api.myceliasignal.com/oracle/price/usdt/eur,api.myceliasignal.com,base,other,,false,1.0000,138,238,21,95,2026-06-11T07:50:26.606+00:00
https://api.myceliasignal.com/oracle/price/usdt/jpy,api.myceliasignal.com,base,other,,false,1.0000,142,179,21,96,2026-06-11T07:51:51.012+00:00
https://api.myceliasignal.com/oracle/price/usdt/usd,api.myceliasignal.com,base,other,,false,1.0000,171,247,9,94,2026-06-07T08:32:09.722+00:00
https://api.nansen.ai/api/v1/profiler/address/pnl,api.nansen.ai,base;solana,data,1P,false,1.0000,97,121,21,96,2026-06-11T07:51:56.729+00:00
https://api.nansen.ai/api/v1/profiler/address/related-wallets,api.nansen.ai,base;solana,data,1P,false,1.0000,83,112,21,97,2026-06-11T07:51:47.073+00:00
https://api.nansen.ai/api/v1/profiler/perp-positions,api.nansen.ai,base;solana,data,1P,false,1.0000,103,202,21,96,2026-06-11T07:51:47.809+00:00
https://api.nansen.ai/api/v1/smart-money/dex-trades,api.nansen.ai,base;solana,data,1P,false,1.0000,101,155,21,96,2026-06-11T07:51:44.467+00:00
https://api.nansen.ai/api/v1/smart-money/holdings,api.nansen.ai,base;solana,data,1P,false,1.0000,103,164,21,96,2026-06-11T07:51:36.821+00:00
https://api.nansen.ai/api/v1/tgm/jup-dca,api.nansen.ai,base;solana,data,1P,false,1.0000,90,166,21,97,2026-06-11T07:51:38.252+00:00
https://api.nansen.ai/api/v1/tgm/transfers,api.nansen.ai,base;solana,data,1P,false,1.0000,89,114,21,96,2026-06-11T07:51:46.803+00:00
https://api.openai.com/v1/chat/completions,api.openai.com,base,inference,,false,1.0000,87,122,21,96,2026-06-11T07:45:20.21+00:00
https://api.perplexity.ai/chat/completions,api.perplexity.ai,base,data,,false,1.0000,66,254,21,97,2026-06-11T07:45:25.494+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df68ab234010b7d331717,api.questflow.ai,base,inference,1P,false,1.0000,417,437,21,91,2026-06-11T07:53:12.634+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df68fb234010b7d33175c,api.questflow.ai,base,inference,1P,false,1.0000,429,923,21,91,2026-06-11T07:53:27.111+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df69db234010b7d331809,api.questflow.ai,base,inference,1P,false,1.0000,424,455,21,91,2026-06-11T07:53:00.537+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df6abb234010b7d3318ae,api.questflow.ai,base,inference,1P,false,1.0000,419,443,21,90,2026-06-11T07:53:16.692+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7a9b234010b7d331b17,api.questflow.ai,base,inference,1P,false,1.0000,416,924,21,91,2026-06-11T07:52:28.601+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7b2b234010b7d331b61,api.questflow.ai,base,inference,1P,false,1.0000,431,923,21,90,2026-06-11T07:53:25.843+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7b7b234010b7d331ba0,api.questflow.ai,base,inference,1P,false,1.0000,405,442,21,91,2026-06-11T07:52:33.703+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7ceb234010b7d331c85,api.questflow.ai,base,inference,1P,false,1.0000,417,446,21,91,2026-06-11T07:52:12.927+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7d3b234010b7d331cc4,api.questflow.ai,base,inference,1P,false,1.0000,412,446,21,91,2026-06-11T07:52:48.422+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7dbb234010b7d331d0c,api.questflow.ai,base,inference,1P,false,1.0000,409,438,21,91,2026-06-11T07:52:27.324+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687e2a4457b6ecbe004244af,api.questflow.ai,base,inference,1P,false,1.0000,408,448,21,91,2026-06-11T07:52:26.023+00:00
https://api.questflow.ai/x402/agent/qrn:agent:6896c8469b0e5b463f620fcf,api.questflow.ai,base,inference,1P,false,1.0000,408,442,21,91,2026-06-11T07:52:38.603+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68a68dea6913f9f1c46e2666,api.questflow.ai,base,inference,1P,false,1.0000,431,888,21,90,2026-06-11T07:52:23.162+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68a6fae188ee7586a198c086,api.questflow.ai,base,inference,1P,false,1.0000,405,450,21,91,2026-06-11T07:52:52.802+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68b6d9de9d58b0668c774296,api.questflow.ai,base,inference,1P,false,1.0000,411,435,21,91,2026-06-11T07:53:10.308+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68c1822e6a9ddcc1ed886747,api.questflow.ai,base,inference,1P,false,1.0000,429,919,21,90,2026-06-11T07:52:18.265+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68cbd3ea1eac16d8cffc6041,api.questflow.ai,base,inference,1P,false,1.0000,409,445,21,91,2026-06-11T07:52:44.335+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68cd37a11e25c97d05356aad,api.questflow.ai,base,inference,1P,false,1.0000,415,439,21,91,2026-06-11T07:53:22.557+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68e4cc307ad7f91b3bcf0085,api.questflow.ai,base,inference,1P,false,1.0000,414,453,21,91,2026-06-11T07:52:56.855+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68ee1cfebd72982773cd07e8,api.questflow.ai,base,inference,1P,false,1.0000,412,449,21,91,2026-06-11T07:52:19.55+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68ee3d375e8bc20f70eba02c,api.questflow.ai,base,inference,1P,false,1.0000,420,915,21,90,2026-06-11T07:52:14.679+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68f0b6d4bd72982773d6491c,api.questflow.ai,base,inference,1P,false,1.0000,418,445,21,91,2026-06-11T07:52:29.872+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68fb94c078e4559a6fb2b674,api.questflow.ai,base,inference,1P,false,1.0000,426,905,21,91,2026-06-11T07:51:34.356+00:00
https://api.questflow.ai/x402/agent/qrn:agent:6901eecfa190739b272f5d57,api.questflow.ai,base,inference,1P,false,1.0000,414,445,21,91,2026-06-11T07:53:07.813+00:00
https://api.questflow.ai/x402/copilot/qrn:copilot:tars,api.questflow.ai,base,inference,1P,false,1.0000,264,282,21,94,2026-06-11T07:52:51.539+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:687e1ddc1ff8a9609cbae139,api.questflow.ai,base,inference,1P,false,1.0000,407,442,21,91,2026-06-11T07:53:04.223+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:687e3f0d4eb4612ae912cff7,api.questflow.ai,base,inference,1P,false,1.0000,432,565,18,91,2026-06-11T08:02:14.855+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:687e3fac57b6ecbe00425788,api.questflow.ai,base,inference,1P,false,1.0000,409,434,21,91,2026-06-11T07:53:35.596+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:689c56949b0e5b463f62ce01,api.questflow.ai,base,inference,1P,false,1.0000,410,451,21,91,2026-06-11T07:53:21.321+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68a3e9b26913f9f1c469f6b7,api.questflow.ai,base,inference,1P,false,1.0000,419,926,21,91,2026-06-11T07:52:37.312+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68a6f6ed88ee7586a198b9fb,api.questflow.ai,base,inference,1P,false,1.0000,411,440,21,91,2026-06-11T07:53:37.182+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68a701d567a3c4beef361629,api.questflow.ai,base,inference,1P,false,1.0000,409,444,21,91,2026-06-11T07:53:20.068+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68b9a4b04b4f3f371ab33f9a,api.questflow.ai,base,inference,1P,false,1.0000,412,444,21,91,2026-06-11T07:52:32.414+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68c4d1991dad762112b40f03,api.questflow.ai,base,inference,1P,false,1.0000,410,439,21,91,2026-06-11T07:53:28.363+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68c770291dad762112b4735a,api.questflow.ai,base,inference,1P,false,1.0000,409,440,21,91,2026-06-11T07:53:34.328+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68cea3f2d6eaf7a59021661b,api.questflow.ai,base,inference,1P,false,1.0000,413,442,21,91,2026-06-11T07:52:50.739+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68d0f3afc7dc21123d8d5b85,api.questflow.ai,base,inference,1P,false,1.0000,433,935,21,89,2026-06-11T07:52:21.382+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68d35e59e3416de2ad74bee8,api.questflow.ai,base,inference,1P,false,1.0000,414,437,21,91,2026-06-11T07:53:06.507+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68dec75db36f34e392f8b90f,api.questflow.ai,base,inference,1P,false,1.0000,410,438,21,91,2026-06-11T07:52:31.156+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e4e75ac6cf26284d555def,api.questflow.ai,base,inference,1P,false,1.0000,410,439,21,91,2026-06-11T07:53:09.078+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e5111b7ad7f91b3bcf7092,api.questflow.ai,base,inference,1P,false,1.0000,422,917,21,89,2026-06-11T07:52:10.66+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e795cd7ad7f91b3bd36b15,api.questflow.ai,base,inference,1P,false,1.0000,423,936,21,91,2026-06-11T07:52:55.342+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e934eea242833cf38e8098,api.questflow.ai,base,inference,1P,false,1.0000,411,442,21,91,2026-06-11T07:52:45.608+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e96cae101cbfe6d827d4fa,api.questflow.ai,base,inference,1P,false,1.0000,413,444,21,91,2026-06-11T07:52:59.331+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e9718b101cbfe6d827e062,api.questflow.ai,base,inference,1P,false,1.0000,431,939,21,89,2026-06-11T07:52:40.455+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68ea4ca4101cbfe6d82a11a1,api.questflow.ai,base,inference,1P,false,1.0000,413,978,21,91,2026-06-11T07:52:36.035+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68ea4d16101cbfe6d82a12fe,api.questflow.ai,base,inference,1P,false,1.0000,410,455,21,91,2026-06-11T07:53:17.941+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68f05c8a0ebd74a7911a7f7a,api.questflow.ai,base,inference,1P,false,1.0000,416,497,21,90,2026-06-11T07:52:16.475+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68f6cf260ebd74a7912ce0cc,api.questflow.ai,base,inference,1P,false,1.0000,418,451,21,91,2026-06-11T07:52:24.777+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68f79934bd72982773eff3bf,api.questflow.ai,base,inference,1P,false,1.0000,412,450,21,91,2026-06-11T07:52:58.091+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68fb3bd9bd72982773fff32b,api.questflow.ai,base,inference,1P,false,1.0000,413,437,21,91,2026-06-11T07:53:13.912+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68fba818f205a67a3e2d6eb4,api.questflow.ai,base,inference,1P,false,1.0000,409,899,21,91,2026-06-11T07:53:01.794+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68fc3d8f16687e1a9673d8b4,api.questflow.ai,base,inference,1P,false,1.0000,412,898,21,91,2026-06-11T07:52:54.066+00:00
https://api.reloadpi.com/api/catalog/esims/offers/:offerId,api.reloadpi.com,base,other,,false,1.0000,193,306,21,95,2026-06-11T07:56:47.557+00:00
https://api.reloadpi.com/api/catalog/topups/offers/:offerId,api.reloadpi.com,base,other,,false,1.0000,196,299,21,92,2026-06-11T07:57:08.327+00:00
https://api.reloadpi.com/api/catalog/topups/regions,api.reloadpi.com,base,other,,false,1.0000,193,316,21,93,2026-06-11T07:57:56.845+00:00
https://api.reloadpi.com/api/catalog/vouchers/brands,api.reloadpi.com,base,other,,false,1.0000,208,417,21,94,2026-06-11T07:55:55.339+00:00
https://api.reloadpi.com/api/catalog/vouchers/offers/:offerId,api.reloadpi.com,base,other,,false,1.0000,198,296,21,94,2026-06-11T07:57:18.071+00:00
https://api.reloadpi.com/api/catalog/vouchers/purchase/info,api.reloadpi.com,base,other,,false,1.0000,226,433,21,93,2026-06-11T07:50:35.708+00:00
https://api.replicate.com/v1/predictions,api.replicate.com,base,inference,,false,1.0000,53,146,21,97,2026-06-11T07:45:24.454+00:00
https://api.slamai.dev/token/price/exotic,api.slamai.dev,base,data,1P,false,1.0000,109,182,21,95,2026-06-11T07:50:39.456+00:00
https://api.slamai.dev/wallet/trades,api.slamai.dev,base,data,1P,false,1.0000,125,366,21,94,2026-06-11T07:50:33.044+00:00
https://api.strale.io/x402/api-docs-generate,api.strale.io,base,other,,false,1.0000,1087,1193,21,77,2026-06-11T08:01:57.889+00:00
https://api.strale.io/x402/email-draft,api.strale.io,base,other,,false,1.0000,1108,1182,21,78,2026-06-11T08:01:22.225+00:00
https://api.strale.io/x402/link-extract,api.strale.io,base,other,,false,1.0000,1146,1382,21,77,2026-06-11T08:01:17.488+00:00
https://api.strale.io/x402/portuguese-company-data,api.strale.io,base,other,,false,1.0000,1156,1225,21,77,2026-06-11T07:56:59.759+00:00
https://api.strale.io/x402/social-profile-check,api.strale.io,base,other,,false,1.0000,1101,1231,21,82,2026-06-11T08:01:02.543+00:00
https://api.strale.io/x402/ticker-lookup,api.strale.io,base,other,,false,1.0000,1063,1366,9,79,2026-06-07T08:27:18.393+00:00
https://api.suverse.io/v1/freight/test-btc-spot,api.suverse.io,base,other,,false,1.0000,859,1549,18,87,2026-06-10T07:25:33.103+00:00
https://api.suverse.io/v1/freight/test-btc-spot-3net,api.suverse.io,base,other,,false,1.0000,675,1193,21,86,2026-06-11T07:46:09.204+00:00
https://api.suverse.io/v1/freight/test-btc-spot-get,api.suverse.io,base,other,,false,1.0000,409,704,21,88,2026-06-11T07:46:23.947+00:00
https://api.tavily.com/search,api.tavily.com,base,data,,false,1.0000,117,211,21,95,2026-06-11T07:45:25.775+00:00
https://api.the402.ai/v1/jobs/job_3964cd7d97ca47ae,api.the402.ai,base,other,,false,1.0000,104,355,21,96,2026-06-11T07:48:02.61+00:00
https://api.the402.ai/v1/services/svc_6927e6ccb34b45d2/purchase,api.the402.ai,base,other,,false,1.0000,172,239,3,94,2026-06-05T07:51:27.791+00:00
https://api.the402.ai/v1/services/svc_7068ba474e8f444f/purchase,api.the402.ai,base,other,,false,1.0000,221,447,21,93,2026-06-11T07:45:25.24+00:00
https://api.the402.ai/v1/services/svc_a0260f914fb440ad/purchase,api.the402.ai,base,other,,false,1.0000,212,575,21,95,2026-06-11T07:47:44.286+00:00
https://api.the402.ai/v1/services/svc_a9cb34260a8b4805/purchase,api.the402.ai,base,other,,false,1.0000,203,390,21,95,2026-06-11T07:47:48.189+00:00
https://api.the402.ai/v1/services/svc_bbff75b787324cb0/purchase,api.the402.ai,base,other,,false,1.0000,130,233,3,95,2026-06-06T07:05:50.333+00:00
https://api.the402.ai/v1/threads/thread_0bc7b536cf3843af/verify,api.the402.ai,base,other,,false,1.0000,80,352,21,96,2026-06-11T07:51:34.594+00:00
https://api.thetrustlayer.xyz/reviewer/:address,api.thetrustlayer.xyz,base,other,,false,1.0000,1030,1209,21,79,2026-06-11T08:00:38.019+00:00
https://api.together.xyz/v1/chat/completions,api.together.xyz,base,inference,,false,1.0000,56,154,21,97,2026-06-11T07:45:23.169+00:00
https://api.usenami.io/v1/perp/funding-flips,api.usenami.io,base,other,,false,1.0000,921,1385,21,81,2026-06-11T07:50:53.871+00:00
https://api.usenami.io/v1/perp/funding-next,api.usenami.io,base,other,,false,1.0000,921,1393,21,82,2026-06-11T07:51:05.257+00:00
https://api.usenami.io/v1/perp/oi-delta,api.usenami.io,base,other,,false,1.0000,935,1418,21,81,2026-06-11T07:51:14.977+00:00
https://api.usenami.io/v1/perp/oi-history,api.usenami.io,base,other,,false,1.0000,921,1398,21,81,2026-06-11T07:51:24.687+00:00
https://api.usenami.io/v1/perp/volume-anomalies,api.usenami.io,base,other,,false,1.0000,918,1098,21,82,2026-06-11T07:51:17.75+00:00
https://api.usenami.io/v1/perp/volume-history,api.usenami.io,base,other,,false,1.0000,905,1386,21,81,2026-06-11T07:51:31.244+00:00
https://api.usenami.io/v1/perp/vw-spread,api.usenami.io,base,other,,false,1.0000,909,1407,21,82,2026-06-11T07:50:59.153+00:00
https://api.venice.ai/api/v1/models,api.venice.ai,base;solana,inference,3P,false,0.0000,93,183,21,40,2026-06-11T07:46:05.701+00:00
https://api.x-router.ai/v1/chat/completions,api.x-router.ai,base,other,,false,1.0000,79,232,21,97,2026-06-11T08:01:58.077+00:00
https://api.x-router.ai/v1/images/generate,api.x-router.ai,base,other,,false,1.0000,60,226,21,97,2026-06-11T08:02:01.7+00:00
