endpoint_url,domain,network,capability,integration_type,x402_verified,success_rate_7d,latency_p50_7d,latency_p95_7d,samples_7d,score,last_probed_at
https://api.influship.com/v1/raw/youtube/transcript/PnpHwhTWw0c,api.influship.com,base,other,,false,1.0000,123,304,21,96,2026-07-02T07:02:02.087+00:00
https://api.influship.com/v1/raw/youtube/transcript/qel8Fyt78fk,api.influship.com,base,other,,false,1.0000,116,203,21,97,2026-07-02T07:03:58.711+00:00
https://api.influship.com/v1/raw/youtube/transcript/V-z0k5xu1hM,api.influship.com,base,other,,false,1.0000,114,209,21,97,2026-07-02T07:03:42.86+00:00
https://api.influship.com/v1/raw/youtube/transcript/zc8Nh4TMB1s,api.influship.com,base,other,,false,1.0000,116,204,21,97,2026-07-02T07:03:52.95+00:00
https://api.messari.io/funding/v1/organizations,api.messari.io,base;solana,data,1P,false,1.0000,94,177,21,95,2026-07-02T06:56:35.244+00:00
https://api.messari.io/metrics/v2/assets/details,api.messari.io,base;solana,data,1P,false,1.0000,128,179,21,96,2026-07-02T06:56:35.612+00:00
https://api.messari.io/metrics/v2/assets/roi,api.messari.io,base;solana,data,1P,false,1.0000,106,255,21,95,2026-07-02T06:56:34.366+00:00
https://api.messari.io/news/v1/news/feed,api.messari.io,base;solana,data,1P,false,1.0000,122,233,21,96,2026-07-02T06:56:36.184+00:00
https://api.messari.io/signal/v1/assets,api.messari.io,base;solana,data,1P,false,1.0000,119,168,21,96,2026-07-02T06:56:34.814+00:00
https://api.mnemospark.ai/api/mnemospark-lite/upload,api.mnemospark.ai,base,other,,false,1.0000,229,321,21,94,2026-07-02T07:03:41.984+00:00
https://api.myceliasignal.com/oracle/econ/eu/unrate,api.myceliasignal.com,base,other,,false,1.0000,152,243,3,95,2026-06-26T07:35:14.252+00:00
https://api.myceliasignal.com/oracle/price/gbp/cad,api.myceliasignal.com,base,other,,false,1.0000,108,155,21,96,2026-07-02T07:05:15.315+00:00
https://api.myceliasignal.com/oracle/price/gbp/cny,api.myceliasignal.com,base,other,,false,1.0000,146,206,21,95,2026-07-02T07:04:41.947+00:00
https://api.myceliasignal.com/oracle/price/usd/cad,api.myceliasignal.com,base,other,,false,1.0000,94,126,6,96,2026-06-27T07:41:28.161+00:00
https://api.myceliasignal.com/oracle/price/usd/chf,api.myceliasignal.com,base,other,,false,1.0000,94,125,12,96,2026-06-29T08:59:17.033+00:00
https://api.nansen.ai/api/v1/profiler/address/pnl,api.nansen.ai,base;solana,data,1P,false,1.0000,95,134,21,96,2026-07-02T06:59:13.728+00:00
https://api.nansen.ai/api/v1/profiler/address/related-wallets,api.nansen.ai,base;solana,data,1P,false,1.0000,103,329,21,94,2026-07-02T07:02:06.794+00:00
https://api.nansen.ai/api/v1/profiler/perp-positions,api.nansen.ai,base;solana,data,1P,false,1.0000,96,108,21,96,2026-07-02T06:59:11.17+00:00
https://api.nansen.ai/api/v1/smart-money/dex-trades,api.nansen.ai,base;solana,data,1P,false,1.0000,100,114,21,96,2026-07-02T06:58:56.896+00:00
https://api.nansen.ai/api/v1/smart-money/holdings,api.nansen.ai,base;solana,data,1P,false,1.0000,97,269,21,97,2026-07-02T06:58:54.523+00:00
https://api.nansen.ai/api/v1/tgm/jup-dca,api.nansen.ai,base;solana,data,1P,false,1.0000,106,239,21,95,2026-07-02T06:58:53.058+00:00
https://api.nansen.ai/api/v1/tgm/transfers,api.nansen.ai,base;solana,data,1P,false,1.0000,98,217,21,97,2026-07-02T06:59:07.493+00:00
https://api.openai.com/v1/chat/completions,api.openai.com,base,inference,,false,1.0000,77,91,21,96,2026-07-02T06:52:48.848+00:00
https://api.perplexity.ai/chat/completions,api.perplexity.ai,base,data,,false,1.0000,126,230,21,96,2026-07-02T06:52:53.337+00:00
https://api.quantoracle.dev/v1/watch/extend,api.quantoracle.dev,base,other,,false,0.0000,403,739,21,40,2026-07-02T06:55:57.012+00:00
https://api.quantoracle.dev/v1/watch/position,api.quantoracle.dev,base,other,,false,0.0000,228,511,21,40,2026-07-02T06:56:00.612+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df68ab234010b7d331717,api.questflow.ai,base,inference,1P,false,1.0000,388,428,21,91,2026-07-02T07:00:51.119+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df68fb234010b7d33175c,api.questflow.ai,base,inference,1P,false,1.0000,401,437,21,91,2026-07-02T07:01:03.877+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df69db234010b7d331809,api.questflow.ai,base,inference,1P,false,1.0000,392,437,21,91,2026-07-02T07:00:40.874+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df6abb234010b7d3318ae,api.questflow.ai,base,inference,1P,false,1.0000,400,434,21,90,2026-07-02T07:00:54.422+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7a9b234010b7d331b17,api.questflow.ai,base,inference,1P,false,1.0000,414,732,21,90,2026-07-02T07:00:10.66+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7b2b234010b7d331b61,api.questflow.ai,base,inference,1P,false,1.0000,395,435,21,91,2026-07-02T07:01:02.607+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7b7b234010b7d331ba0,api.questflow.ai,base,inference,1P,false,1.0000,388,438,21,91,2026-07-02T07:00:16.309+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7ceb234010b7d331c85,api.questflow.ai,base,inference,1P,false,1.0000,403,768,21,91,2026-07-02T06:59:56.132+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7d3b234010b7d331cc4,api.questflow.ai,base,inference,1P,false,1.0000,391,744,21,89,2026-07-02T07:00:27.535+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7dbb234010b7d331d0c,api.questflow.ai,base,inference,1P,false,1.0000,404,440,21,90,2026-07-02T07:00:09.355+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687e2a4457b6ecbe004244af,api.questflow.ai,base,inference,1P,false,1.0000,408,875,21,91,2026-07-02T07:00:07.999+00:00
https://api.questflow.ai/x402/agent/qrn:agent:6896c8469b0e5b463f620fcf,api.questflow.ai,base,inference,1P,false,1.0000,396,446,21,91,2026-07-02T07:00:20.635+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68a68dea6913f9f1c46e2666,api.questflow.ai,base,inference,1P,false,1.0000,387,874,21,91,2026-07-02T07:00:05.534+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68a6fae188ee7586a198c086,api.questflow.ai,base,inference,1P,false,1.0000,393,434,21,91,2026-07-02T07:00:30.881+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68b6d9de9d58b0668c774296,api.questflow.ai,base,inference,1P,false,1.0000,403,441,21,91,2026-07-02T07:00:49.563+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68c1822e6a9ddcc1ed886747,api.questflow.ai,base,inference,1P,false,1.0000,404,932,21,89,2026-07-02T07:00:01.055+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68cbd3ea1eac16d8cffc6041,api.questflow.ai,base,inference,1P,false,1.0000,403,440,21,91,2026-07-02T07:00:23.248+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68cd37a11e25c97d05356aad,api.questflow.ai,base,inference,1P,false,1.0000,397,436,21,89,2026-07-02T07:01:01.29+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68e4cc307ad7f91b3bcf0085,api.questflow.ai,base,inference,1P,false,1.0000,399,435,21,91,2026-07-02T07:00:35.599+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68ee1cfebd72982773cd07e8,api.questflow.ai,base,inference,1P,false,1.0000,409,737,21,91,2026-07-02T07:00:02.331+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68ee3d375e8bc20f70eba02c,api.questflow.ai,base,inference,1P,false,1.0000,421,913,21,91,2026-07-02T06:59:57.439+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68f0b6d4bd72982773d6491c,api.questflow.ai,base,inference,1P,false,1.0000,398,444,21,89,2026-07-02T07:00:12.444+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68fb94c078e4559a6fb2b674,api.questflow.ai,base,inference,1P,false,1.0000,428,924,21,87,2026-07-02T06:58:48.743+00:00
https://api.questflow.ai/x402/agent/qrn:agent:6901eecfa190739b272f5d57,api.questflow.ai,base,inference,1P,false,1.0000,401,434,21,91,2026-07-02T07:00:46.962+00:00
https://api.questflow.ai/x402/copilot/qrn:copilot:tars,api.questflow.ai,base,inference,1P,false,1.0000,241,280,21,94,2026-07-02T07:00:29.608+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:687e1ddc1ff8a9609cbae139,api.questflow.ai,base,inference,1P,false,1.0000,400,453,21,91,2026-07-02T07:00:44.419+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:687e3f0d4eb4612ae912cff7,api.questflow.ai,base,inference,1P,false,1.0000,408,543,9,90,2026-07-02T07:05:52.525+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:687e3fac57b6ecbe00425788,api.questflow.ai,base,inference,1P,false,1.0000,398,443,21,91,2026-07-02T07:01:13.651+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:689c56949b0e5b463f62ce01,api.questflow.ai,base,inference,1P,false,1.0000,400,440,21,91,2026-07-02T07:00:59.445+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68a3e9b26913f9f1c469f6b7,api.questflow.ai,base,inference,1P,false,1.0000,397,449,21,91,2026-07-02T07:00:19.346+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68a6f6ed88ee7586a198b9fb,api.questflow.ai,base,inference,1P,false,1.0000,399,435,21,91,2026-07-02T07:01:14.876+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68a701d567a3c4beef361629,api.questflow.ai,base,inference,1P,false,1.0000,398,442,21,91,2026-07-02T07:00:58.162+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68b9a4b04b4f3f371ab33f9a,api.questflow.ai,base,inference,1P,false,1.0000,400,904,21,91,2026-07-02T07:00:14.991+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68c4d1991dad762112b40f03,api.questflow.ai,base,inference,1P,false,1.0000,401,438,21,91,2026-07-02T07:01:05.158+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68c770291dad762112b4735a,api.questflow.ai,base,inference,1P,false,1.0000,398,435,21,91,2026-07-02T07:01:12.387+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68cea3f2d6eaf7a59021661b,api.questflow.ai,base,inference,1P,false,1.0000,405,437,21,91,2026-07-02T07:00:28.82+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68d0f3afc7dc21123d8d5b85,api.questflow.ai,base,inference,1P,false,1.0000,396,924,21,89,2026-07-02T07:00:04.254+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68d35e59e3416de2ad74bee8,api.questflow.ai,base,inference,1P,false,1.0000,398,431,21,91,2026-07-02T07:00:45.699+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68dec75db36f34e392f8b90f,api.questflow.ai,base,inference,1P,false,1.0000,391,438,21,91,2026-07-02T07:00:13.718+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e4e75ac6cf26284d555def,api.questflow.ai,base,inference,1P,false,1.0000,399,438,21,91,2026-07-02T07:00:48.245+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e5111b7ad7f91b3bcf7092,api.questflow.ai,base,inference,1P,false,1.0000,402,700,21,90,2026-07-02T06:59:53.909+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e795cd7ad7f91b3bd36b15,api.questflow.ai,base,inference,1P,false,1.0000,381,429,21,91,2026-07-02T07:00:33.413+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e934eea242833cf38e8098,api.questflow.ai,base,inference,1P,false,1.0000,406,438,21,91,2026-07-02T07:00:24.552+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e96cae101cbfe6d827d4fa,api.questflow.ai,base,inference,1P,false,1.0000,390,430,21,89,2026-07-02T07:00:39.642+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e9718b101cbfe6d827e062,api.questflow.ai,base,inference,1P,false,1.0000,397,436,21,91,2026-07-02T07:00:21.937+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68ea4ca4101cbfe6d82a11a1,api.questflow.ai,base,inference,1P,false,1.0000,380,436,21,91,2026-07-02T07:00:18.116+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68ea4d16101cbfe6d82a12fe,api.questflow.ai,base,inference,1P,false,1.0000,401,436,21,91,2026-07-02T07:00:55.713+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68f05c8a0ebd74a7911a7f7a,api.questflow.ai,base,inference,1P,false,1.0000,407,738,21,90,2026-07-02T06:59:59.241+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68f6cf260ebd74a7912ce0cc,api.questflow.ai,base,inference,1P,false,1.0000,382,433,21,91,2026-07-02T07:00:06.747+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68f79934bd72982773eff3bf,api.questflow.ai,base,inference,1P,false,1.0000,404,436,21,91,2026-07-02T07:00:36.88+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68fb3bd9bd72982773fff32b,api.questflow.ai,base,inference,1P,false,1.0000,395,478,21,89,2026-07-02T07:00:52.636+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68fba818f205a67a3e2d6eb4,api.questflow.ai,base,inference,1P,false,1.0000,393,439,21,91,2026-07-02T07:00:42.127+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68fc3d8f16687e1a9673d8b4,api.questflow.ai,base,inference,1P,false,1.0000,373,437,21,91,2026-07-02T07:00:32.131+00:00
https://api.reloadpi.com/api/catalog/esims/offers/:offerId,api.reloadpi.com,base,other,,false,1.0000,226,475,21,93,2026-07-02T07:03:13.202+00:00
https://api.reloadpi.com/api/catalog/topups/offers/:offerId,api.reloadpi.com,base,other,,false,1.0000,190,208,21,96,2026-07-02T07:03:25.134+00:00
https://api.reloadpi.com/api/catalog/topups/regions,api.reloadpi.com,base,other,,false,1.0000,187,442,21,94,2026-07-02T07:03:40.262+00:00
https://api.reloadpi.com/api/catalog/vouchers/brands,api.reloadpi.com,base,other,,false,1.0000,203,307,21,94,2026-07-02T07:02:41.798+00:00
https://api.reloadpi.com/api/catalog/vouchers/offers/:offerId,api.reloadpi.com,base,other,,false,1.0000,176,209,21,96,2026-07-02T07:03:28.508+00:00
https://api.reloadpi.com/api/catalog/vouchers/purchase/info,api.reloadpi.com,base,other,,false,1.0000,213,464,21,95,2026-07-02T06:57:56.002+00:00
https://api.replicate.com/v1/predictions,api.replicate.com,base,inference,,false,1.0000,41,156,21,97,2026-07-02T06:52:51.504+00:00
https://api.slamai.dev/token/price/exotic,api.slamai.dev,base,data,1P,false,1.0000,97,204,21,95,2026-07-02T06:57:56.223+00:00
https://api.slamai.dev/wallet/trades,api.slamai.dev,base,data,1P,false,1.0000,135,360,21,94,2026-07-02T06:57:48.696+00:00
https://api.solprobe.xyz/exit/check,api.solprobe.xyz,base,other,,false,1.0000,546,547,3,88,2026-06-29T08:48:21.154+00:00
https://api.solprobe.xyz/exit/cross-check,api.solprobe.xyz,base,other,,false,1.0000,547,552,3,88,2026-06-29T08:48:31.16+00:00
https://api.solprobe.xyz/graduation/momentum,api.solprobe.xyz,base,other,,false,1.0000,544,547,3,88,2026-06-29T08:48:56.116+00:00
https://api.solprobe.xyz/graduation/radar,api.solprobe.xyz,base,other,,false,1.0000,528,534,3,89,2026-06-29T08:50:58.172+00:00
https://api.solprobe.xyz/launch/radar,api.solprobe.xyz,base,other,,false,1.0000,538,547,3,89,2026-06-29T08:51:01.744+00:00
https://api.solprobe.xyz/news/brief,api.solprobe.xyz,base,other,,false,1.0000,533,547,3,89,2026-06-29T08:51:21.777+00:00
https://api.solprobe.xyz/news/pulse,api.solprobe.xyz,base,other,,false,1.0000,537,544,3,89,2026-06-29T08:51:37.054+00:00
https://api.solprobe.xyz/news/pulse_plus,api.solprobe.xyz,base,other,,false,1.0000,526,542,12,91,2026-07-02T07:00:56.929+00:00
https://api.solprobe.xyz/news/report,api.solprobe.xyz,base,other,,false,1.0000,532,533,3,89,2026-06-29T08:52:52.17+00:00
https://api.solprobe.xyz/scan/quick,api.solprobe.xyz,base,other,,false,1.0000,545,552,6,88,2026-06-30T08:16:56.092+00:00
https://api.solprobe.xyz/scan/smart-money,api.solprobe.xyz,base,other,,false,1.0000,535,545,3,89,2026-06-29T08:54:05.029+00:00
https://api.solprobe.xyz/scan/trending,api.solprobe.xyz,base,other,,false,1.0000,529,635,12,92,2026-07-02T07:02:57.596+00:00
https://api.solprobe.xyz/signal/radar,api.solprobe.xyz,base,other,,false,1.0000,534,548,3,89,2026-06-29T08:55:47.179+00:00
https://api.solprobe.xyz/trade/suggest,api.solprobe.xyz,base,other,,false,1.0000,526,546,12,91,2026-07-02T07:05:00.479+00:00
https://api.solprobe.xyz/wallet/intel,api.solprobe.xyz,base,other,,false,1.0000,527,547,12,92,2026-07-02T07:05:06.817+00:00
https://api.strale.io/x402/api-docs-generate,api.strale.io,base,other,,false,1.0000,110,215,21,97,2026-07-02T07:05:32.907+00:00
https://api.strale.io/x402/code-convert,api.strale.io,base,other,,false,1.0000,129,300,21,95,2026-07-02T06:53:37.472+00:00
https://api.strale.io/x402/email-draft,api.strale.io,base,other,,false,1.0000,111,197,21,96,2026-07-02T07:05:25.876+00:00
https://api.strale.io/x402/image-to-text,api.strale.io,base,other,,false,1.0000,114,315,21,96,2026-07-02T06:58:17.325+00:00
https://api.strale.io/x402/link-extract,api.strale.io,base,other,,false,1.0000,109,222,21,97,2026-07-02T07:05:22.512+00:00
https://api.strale.io/x402/page-speed-test,api.strale.io,base,other,,false,1.0000,112,199,21,96,2026-07-02T06:58:33.345+00:00
https://api.strale.io/x402/portuguese-company-data,api.strale.io,base,other,,false,1.0000,118,232,21,96,2026-07-02T07:03:15.842+00:00
https://api.strale.io/x402/pypi-package-info,api.strale.io,base,other,,false,1.0000,110,216,21,95,2026-07-02T07:04:28.585+00:00
https://api.strale.io/x402/solutions/web3-counterparty-dd,api.strale.io,base,other,,false,1.0000,110,215,21,97,2026-07-02T07:05:04.2+00:00
https://api.surplusintelligence.ai/v1/chat/completions,api.surplusintelligence.ai,base,other,,false,1.0000,276,470,21,94,2026-07-02T06:55:14.216+00:00
https://api.suverse.io/v1/freight/test-btc-spot-3net,api.suverse.io,base,other,,false,1.0000,723,1297,21,87,2026-07-02T06:53:39.482+00:00
https://api.suverse.io/v1/freight/test-btc-spot-get,api.suverse.io,base,other,,false,1.0000,546,696,21,89,2026-07-02T06:53:46.199+00:00
https://api.tavily.com/search,api.tavily.com,base,data,,false,1.0000,218,255,21,97,2026-07-02T06:52:53.481+00:00
https://api.tcgapi.dev/v1/sets/5500115/cards,api.tcgapi.dev,base,other,,false,1.0000,67,148,21,95,2026-07-02T07:02:34.026+00:00
https://api.tcgapi.dev/v1/sets/5500116/cards,api.tcgapi.dev,base,other,,false,1.0000,33,72,21,97,2026-07-02T07:04:06.365+00:00
