endpoint_url,domain,network,capability,integration_type,x402_verified,success_rate_7d,latency_p50_7d,latency_p95_7d,samples_7d,score,last_probed_at
https://api.messari.io/metrics/v2/assets/details,api.messari.io,base;solana,data,1P,false,1.0000,107,260,21,95,2026-06-20T08:24:12.567+00:00
https://api.messari.io/metrics/v2/assets/roi,api.messari.io,base;solana,data,1P,false,1.0000,124,263,21,95,2026-06-20T08:24:10.238+00:00
https://api.messari.io/news/v1/news/feed,api.messari.io,base;solana,data,1P,false,1.0000,108,253,21,96,2026-06-20T08:24:12.95+00:00
https://api.messari.io/signal/v1/assets,api.messari.io,base;solana,data,1P,false,1.0000,114,303,21,97,2026-06-20T08:24:11.327+00:00
https://api.mnemospark.ai/api/mnemospark-lite/upload,api.mnemospark.ai,base,other,,false,1.0000,92,264,18,94,2026-06-20T08:33:23.948+00:00
https://api.myceliasignal.com/oracle/price/gbp/cad,api.myceliasignal.com,base,other,,false,1.0000,135,167,18,95,2026-06-20T08:35:29.456+00:00
https://api.myceliasignal.com/oracle/price/gbp/chf,api.myceliasignal.com,base,other,,false,1.0000,145,228,6,94,2026-06-15T09:31:28.331+00:00
https://api.myceliasignal.com/oracle/price/gbp/cny,api.myceliasignal.com,base,other,,false,1.0000,145,226,18,95,2026-06-20T08:34:47.861+00:00
https://api.myceliasignal.com/oracle/price/usd/cad,api.myceliasignal.com,base,other,,false,1.0000,79,146,18,97,2026-06-20T08:35:47.923+00:00
https://api.myceliasignal.com/oracle/price/usd/chf,api.myceliasignal.com,base,other,,false,1.0000,87,164,18,95,2026-06-20T08:35:39.935+00:00
https://api.myceliasignal.com/oracle/price/usdt/eur,api.myceliasignal.com,base,other,,false,1.0000,144,243,18,95,2026-06-20T08:25:40.138+00:00
https://api.nansen.ai/api/v1/profiler/address/pnl,api.nansen.ai,base;solana,data,1P,false,1.0000,83,134,18,96,2026-06-20T08:27:43.127+00:00
https://api.nansen.ai/api/v1/profiler/address/related-wallets,api.nansen.ai,base;solana,data,1P,false,1.0000,83,112,18,96,2026-06-20T08:30:49.89+00:00
https://api.nansen.ai/api/v1/profiler/perp-positions,api.nansen.ai,base;solana,data,1P,false,1.0000,81,116,18,96,2026-06-20T08:27:30.172+00:00
https://api.nansen.ai/api/v1/smart-money/dex-trades,api.nansen.ai,base;solana,data,1P,false,1.0000,89,117,18,96,2026-06-20T08:27:20.88+00:00
https://api.nansen.ai/api/v1/smart-money/holdings,api.nansen.ai,base;solana,data,1P,false,1.0000,93,119,18,96,2026-06-20T08:27:12.198+00:00
https://api.nansen.ai/api/v1/tgm/jup-dca,api.nansen.ai,base;solana,data,1P,false,1.0000,94,157,18,96,2026-06-20T08:27:04.129+00:00
https://api.nansen.ai/api/v1/tgm/transfers,api.nansen.ai,base;solana,data,1P,false,1.0000,84,112,18,96,2026-06-20T08:27:30.659+00:00
https://api.openai.com/v1/chat/completions,api.openai.com,base,inference,,false,1.0000,80,104,21,96,2026-06-20T08:19:56.505+00:00
https://api.perplexity.ai/chat/completions,api.perplexity.ai,base,data,,false,1.0000,70,162,21,96,2026-06-20T08:20:04.035+00:00
https://api.quantoracle.dev/v1/watch/extend,api.quantoracle.dev,base,other,,false,0.0000,313,504,21,40,2026-06-20T08:23:11.637+00:00
https://api.quantoracle.dev/v1/watch/position,api.quantoracle.dev,base,other,,false,0.0000,123,383,21,40,2026-06-20T08:23:16.956+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df68ab234010b7d331717,api.questflow.ai,base,inference,1P,false,1.0000,403,468,18,92,2026-06-20T08:29:03.924+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df68fb234010b7d33175c,api.questflow.ai,base,inference,1P,false,1.0000,383,414,18,92,2026-06-20T08:29:19.559+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df69db234010b7d331809,api.questflow.ai,base,inference,1P,false,1.0000,404,458,18,91,2026-06-20T08:28:49.464+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df6abb234010b7d3318ae,api.questflow.ai,base,inference,1P,false,1.0000,402,446,18,92,2026-06-20T08:29:10.999+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7a9b234010b7d331b17,api.questflow.ai,base,inference,1P,false,1.0000,411,776,18,89,2026-06-20T08:28:15.577+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7b2b234010b7d331b61,api.questflow.ai,base,inference,1P,false,1.0000,397,418,18,92,2026-06-20T08:29:18.282+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7b7b234010b7d331ba0,api.questflow.ai,base,inference,1P,false,1.0000,401,927,18,92,2026-06-20T08:28:23.185+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7ceb234010b7d331c85,api.questflow.ai,base,inference,1P,false,1.0000,412,487,18,91,2026-06-20T08:28:02.28+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7d3b234010b7d331cc4,api.questflow.ai,base,inference,1P,false,1.0000,405,418,18,92,2026-06-20T08:28:33.691+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687df7dbb234010b7d331d0c,api.questflow.ai,base,inference,1P,false,1.0000,387,420,18,92,2026-06-20T08:28:14.032+00:00
https://api.questflow.ai/x402/agent/qrn:agent:687e2a4457b6ecbe004244af,api.questflow.ai,base,inference,1P,false,1.0000,401,423,18,92,2026-06-20T08:28:12.748+00:00
https://api.questflow.ai/x402/agent/qrn:agent:6896c8469b0e5b463f620fcf,api.questflow.ai,base,inference,1P,false,1.0000,398,416,18,92,2026-06-20T08:28:27.052+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68a68dea6913f9f1c46e2666,api.questflow.ai,base,inference,1P,false,1.0000,400,778,18,92,2026-06-20T08:28:10.111+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68a6fae188ee7586a198c086,api.questflow.ai,base,inference,1P,false,1.0000,401,497,18,92,2026-06-20T08:28:37.896+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68b6d9de9d58b0668c774296,api.questflow.ai,base,inference,1P,false,1.0000,406,418,18,92,2026-06-20T08:28:59.304+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68c1822e6a9ddcc1ed886747,api.questflow.ai,base,inference,1P,false,1.0000,408,494,18,92,2026-06-20T08:28:06.232+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68cbd3ea1eac16d8cffc6041,api.questflow.ai,base,inference,1P,false,1.0000,398,419,18,92,2026-06-20T08:28:30.876+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68cd37a11e25c97d05356aad,api.questflow.ai,base,inference,1P,false,1.0000,403,414,18,92,2026-06-20T08:29:17.015+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68e4cc307ad7f91b3bcf0085,api.questflow.ai,base,inference,1P,false,1.0000,397,743,18,91,2026-06-20T08:28:45.636+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68ee1cfebd72982773cd07e8,api.questflow.ai,base,inference,1P,false,1.0000,409,940,18,91,2026-06-20T08:28:07.546+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68ee3d375e8bc20f70eba02c,api.questflow.ai,base,inference,1P,false,1.0000,410,444,18,92,2026-06-20T08:28:03.587+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68f0b6d4bd72982773d6491c,api.questflow.ai,base,inference,1P,false,1.0000,404,498,18,92,2026-06-20T08:28:18.589+00:00
https://api.questflow.ai/x402/agent/qrn:agent:68fb94c078e4559a6fb2b674,api.questflow.ai,base,inference,1P,false,1.0000,429,937,18,84,2026-06-20T08:27:03.25+00:00
https://api.questflow.ai/x402/agent/qrn:agent:6901eecfa190739b272f5d57,api.questflow.ai,base,inference,1P,false,1.0000,405,444,18,92,2026-06-20T08:28:56.324+00:00
https://api.questflow.ai/x402/copilot/qrn:copilot:tars,api.questflow.ai,base,inference,1P,false,1.0000,256,764,18,94,2026-06-20T08:28:36.627+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:687e1ddc1ff8a9609cbae139,api.questflow.ai,base,inference,1P,false,1.0000,405,492,18,92,2026-06-20T08:28:52.008+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:687e3f0d4eb4612ae912cff7,api.questflow.ai,base,inference,1P,false,1.0000,396,440,9,91,2026-06-20T08:36:36.408+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:687e3fac57b6ecbe00425788,api.questflow.ai,base,inference,1P,false,1.0000,404,466,18,92,2026-06-20T08:29:26.931+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:689c56949b0e5b463f62ce01,api.questflow.ai,base,inference,1P,false,1.0000,399,415,18,92,2026-06-20T08:29:15.715+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68a3e9b26913f9f1c469f6b7,api.questflow.ai,base,inference,1P,false,1.0000,396,898,18,92,2026-06-20T08:28:25.758+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68a6f6ed88ee7586a198b9fb,api.questflow.ai,base,inference,1P,false,1.0000,399,415,18,92,2026-06-20T08:29:29.946+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68a701d567a3c4beef361629,api.questflow.ai,base,inference,1P,false,1.0000,402,413,18,92,2026-06-20T08:29:14.432+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68b9a4b04b4f3f371ab33f9a,api.questflow.ai,base,inference,1P,false,1.0000,384,485,18,92,2026-06-20T08:28:21.9+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68c4d1991dad762112b40f03,api.questflow.ai,base,inference,1P,false,1.0000,388,413,18,92,2026-06-20T08:29:21.023+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68c770291dad762112b4735a,api.questflow.ai,base,inference,1P,false,1.0000,398,416,18,92,2026-06-20T08:29:25.653+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68cea3f2d6eaf7a59021661b,api.questflow.ai,base,inference,1P,false,1.0000,402,485,18,91,2026-06-20T08:28:35.799+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68d0f3afc7dc21123d8d5b85,api.questflow.ai,base,inference,1P,false,1.0000,378,928,18,92,2026-06-20T08:28:08.834+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68d35e59e3416de2ad74bee8,api.questflow.ai,base,inference,1P,false,1.0000,405,450,18,92,2026-06-20T08:28:55.034+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68dec75db36f34e392f8b90f,api.questflow.ai,base,inference,1P,false,1.0000,409,778,18,84,2026-06-20T08:28:20.634+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e4e75ac6cf26284d555def,api.questflow.ai,base,inference,1P,false,1.0000,410,496,18,90,2026-06-20T08:28:58.036+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e5111b7ad7f91b3bcf7092,api.questflow.ai,base,inference,1P,false,1.0000,411,921,18,90,2026-06-20T08:27:59.296+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e795cd7ad7f91b3bd36b15,api.questflow.ai,base,inference,1P,false,1.0000,398,416,18,92,2026-06-20T08:28:40.493+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e934eea242833cf38e8098,api.questflow.ai,base,inference,1P,false,1.0000,401,494,18,92,2026-06-20T08:28:32.162+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e96cae101cbfe6d827d4fa,api.questflow.ai,base,inference,1P,false,1.0000,400,420,18,92,2026-06-20T08:28:48.171+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68e9718b101cbfe6d827e062,api.questflow.ai,base,inference,1P,false,1.0000,403,421,18,92,2026-06-20T08:28:28.337+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68ea4ca4101cbfe6d82a11a1,api.questflow.ai,base,inference,1P,false,1.0000,388,456,18,92,2026-06-20T08:28:24.479+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68ea4d16101cbfe6d82a12fe,api.questflow.ai,base,inference,1P,false,1.0000,397,501,18,92,2026-06-20T08:29:12.264+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68f05c8a0ebd74a7911a7f7a,api.questflow.ai,base,inference,1P,false,1.0000,406,498,18,92,2026-06-20T08:28:04.891+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68f6cf260ebd74a7912ce0cc,api.questflow.ai,base,inference,1P,false,1.0000,400,416,18,91,2026-06-20T08:28:11.444+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68f79934bd72982773eff3bf,api.questflow.ai,base,inference,1P,false,1.0000,401,418,18,92,2026-06-20T08:28:46.958+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68fb3bd9bd72982773fff32b,api.questflow.ai,base,inference,1P,false,1.0000,400,447,18,92,2026-06-20T08:29:05.194+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68fba818f205a67a3e2d6eb4,api.questflow.ai,base,inference,1P,false,1.0000,403,488,18,92,2026-06-20T08:28:50.719+00:00
https://api.questflow.ai/x402/swarm/qrn:swarm:68fc3d8f16687e1a9673d8b4,api.questflow.ai,base,inference,1P,false,1.0000,399,540,18,92,2026-06-20T08:28:39.192+00:00
https://api.reloadpi.com/api/catalog/esims/offers/:offerId,api.reloadpi.com,base,other,,false,1.0000,190,486,18,88,2026-06-20T08:32:39.829+00:00
https://api.reloadpi.com/api/catalog/topups/offers/:offerId,api.reloadpi.com,base,other,,false,1.0000,211,442,18,93,2026-06-20T08:32:59.836+00:00
https://api.reloadpi.com/api/catalog/topups/regions,api.reloadpi.com,base,other,,false,1.0000,158,496,18,95,2026-06-20T08:33:20.225+00:00
https://api.reloadpi.com/api/catalog/vouchers/brands,api.reloadpi.com,base,other,,false,1.0000,193,396,18,93,2026-06-20T08:31:50.793+00:00
https://api.reloadpi.com/api/catalog/vouchers/offers/:offerId,api.reloadpi.com,base,other,,false,1.0000,146,345,18,94,2026-06-20T08:33:06.575+00:00
https://api.reloadpi.com/api/catalog/vouchers/purchase/info,api.reloadpi.com,base,other,,false,1.0000,207,446,18,93,2026-06-20T08:25:55.224+00:00
https://api.replicate.com/v1/predictions,api.replicate.com,base,inference,,false,1.0000,37,82,21,97,2026-06-20T08:19:59.845+00:00
https://api.slamai.dev/token/price/exotic,api.slamai.dev,base,data,1P,false,1.0000,105,169,18,95,2026-06-20T08:26:00.464+00:00
https://api.slamai.dev/wallet/trades,api.slamai.dev,base,data,1P,false,1.0000,141,254,18,94,2026-06-20T08:25:47.288+00:00
https://api.strale.io/x402/api-docs-generate,api.strale.io,base,other,,false,1.0000,203,1198,18,95,2026-06-20T08:36:02.663+00:00
https://api.strale.io/x402/approval-security-check,api.strale.io,base,other,,false,1.0000,220,1408,21,96,2026-06-20T08:23:51.181+00:00
https://api.strale.io/x402/context-window-optimize,api.strale.io,base,other,,false,1.0000,106,1405,21,96,2026-06-20T08:24:03.82+00:00
https://api.strale.io/x402/email-draft,api.strale.io,base,other,,false,1.0000,131,1213,18,96,2026-06-20T08:35:48.794+00:00
https://api.strale.io/x402/eu-regulation-search,api.strale.io,base,other,,false,1.0000,199,1191,18,96,2026-06-20T08:25:26.495+00:00
https://api.strale.io/x402/image-to-text,api.strale.io,base,other,,false,1.0000,127,1430,18,96,2026-06-20T08:26:33.188+00:00
https://api.strale.io/x402/link-extract,api.strale.io,base,other,,false,1.0000,122,1193,18,96,2026-06-20T08:35:40.425+00:00
https://api.strale.io/x402/page-speed-test,api.strale.io,base,other,,false,1.0000,175,1187,18,96,2026-06-20T08:26:46.959+00:00
https://api.strale.io/x402/phone-type-detect,api.strale.io,base,other,,false,1.0000,940,1189,9,94,2026-06-16T10:07:56.656+00:00
https://api.strale.io/x402/portuguese-company-data,api.strale.io,base,other,,false,1.0000,186,1413,18,95,2026-06-20T08:32:40.981+00:00
https://api.strale.io/x402/pypi-package-info,api.strale.io,base,other,,false,1.0000,214,1425,18,96,2026-06-20T08:34:29.454+00:00
https://api.strale.io/x402/social-profile-check,api.strale.io,base,other,,false,1.0000,1144,1178,9,93,2026-06-16T10:17:11.933+00:00
https://api.strale.io/x402/solutions/web3-counterparty-dd,api.strale.io,base,other,,false,1.0000,166,1215,18,96,2026-06-20T08:35:19.211+00:00
https://api.suverse.io/v1/freight/test-btc-spot-3net,api.suverse.io,base,other,,false,1.0000,706,1342,21,85,2026-06-20T08:20:45.567+00:00
https://api.suverse.io/v1/freight/test-btc-spot-get,api.suverse.io,base,other,,false,1.0000,469,691,21,86,2026-06-20T08:20:56.476+00:00
https://api.tavily.com/search,api.tavily.com,base,data,,false,1.0000,95,227,21,94,2026-06-20T08:20:04.908+00:00
https://api.tcgapi.dev/v1/sets/5500115/cards,api.tcgapi.dev,base,other,,false,1.0000,50,144,15,96,2026-06-20T08:31:39.623+00:00
https://api.tcgapi.dev/v1/sets/5500116/cards,api.tcgapi.dev,base,other,,false,1.0000,30,51,15,97,2026-06-20T08:33:56.011+00:00
https://api.tcgapi.dev/v1/sets/5500117/cards,api.tcgapi.dev,base,other,,false,1.0000,33,62,15,97,2026-06-20T08:34:36.323+00:00
https://api.the402.ai/v1/jobs/job_3964cd7d97ca47ae,api.the402.ai,base,other,,false,1.0000,78,343,21,95,2026-06-20T08:23:41.708+00:00
https://api.the402.ai/v1/services/svc_7068ba474e8f444f/purchase,api.the402.ai,base,other,,false,1.0000,459,770,9,88,2026-06-16T10:00:12.38+00:00
https://api.the402.ai/v1/services/svc_a0260f914fb440ad/purchase,api.the402.ai,base,other,,false,1.0000,215,556,21,93,2026-06-20T08:23:18.778+00:00
https://api.the402.ai/v1/services/svc_a9cb34260a8b4805/purchase,api.the402.ai,base,other,,false,1.0000,207,339,21,92,2026-06-20T08:23:20.002+00:00
https://api.the402.ai/v1/threads/thread_0bc7b536cf3843af/verify,api.the402.ai,base,other,,false,1.0000,54,217,18,95,2026-06-20T08:27:03.636+00:00
https://api.thetrustlayer.xyz/reviewer/:address,api.thetrustlayer.xyz,base,other,,false,1.0000,209,1096,18,95,2026-06-20T08:35:08.513+00:00
https://api.together.xyz/v1/chat/completions,api.together.xyz,base,inference,,false,1.0000,44,86,21,97,2026-06-20T08:19:58.807+00:00
https://api.tradenexusia.tech/signal,api.tradenexusia.tech,base,other,,false,1.0000,370,578,21,88,2026-06-20T08:19:54.002+00:00
https://api.usenami.io/v1/perp/funding-flips,api.usenami.io,base,other,,false,0.6667,944,1694,18,40,2026-06-20T08:26:17.844+00:00
https://api.usenami.io/v1/perp/funding-next,api.usenami.io,base,other,,false,0.6667,922,1554,18,40,2026-06-20T08:26:30.367+00:00
https://api.usenami.io/v1/perp/oi-delta,api.usenami.io,base,other,,false,0.6667,927,1533,18,40,2026-06-20T08:26:51.392+00:00
https://api.usenami.io/v1/perp/oi-history,api.usenami.io,base,other,,false,0.6667,920,1407,18,40,2026-06-20T08:26:58.037+00:00
https://api.usenami.io/v1/perp/volume-anomalies,api.usenami.io,base,other,,false,1.0000,940,1412,18,85,2026-06-20T08:26:43.025+00:00
https://api.usenami.io/v1/perp/volume-history,api.usenami.io,base,other,,false,0.6667,916,1418,18,40,2026-06-20T08:26:53.709+00:00
https://api.usenami.io/v1/perp/vw-spread,api.usenami.io,base,other,,false,0.6667,933,1091,18,40,2026-06-20T08:26:20.968+00:00
https://api.venice.ai/api/v1/models,api.venice.ai,base;solana,inference,3P,false,0.0000,63,109,21,40,2026-06-20T08:20:41.711+00:00
